,ID,Category,lat,lng
224435,4f65f367e4b04d4b16f22b9c,Shrine,35.61574716,139.7201192
224513,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
224585,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
224626,4fadc2f9e4b07f15ce8fc949,Residential Building (Apartment / Condo),35.74619358,139.5347291
224634,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
224715,4e43e44e887703085fd913a2,Residential Building (Apartment / Condo),35.718891,139.790329
224756,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
224893,4f9cfa22e4b0614493612dbd,Residential Building (Apartment / Condo),35.70217714,139.649222
224986,4becc4af16e99c74e36f08e2,Shrine,35.68325673,139.6637553
225011,4d1e0ca75c4ca1cd69e58c3d,Shrine,35.81690837,139.7229838
225025,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
225038,4d1dee935c4ca1cddd9e8b3d,Shrine,35.58525581,139.5774462
225169,4e78051ad4c0b42f2c38bda7,Residential Building (Apartment / Condo),35.84287775,139.6287299
225173,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
225206,4bc0277e920eb713a9a4182c,Scenic Lookout,35.61456853,139.5766899
225264,4fc7e5c5e4b0681a476b9a85,Mosque,35.68127564,139.766099
225418,4d36653ceba45481eae206f5,Shrine,35.57302593,139.6653754
225525,4ea232096da1455cac44b7b6,Temple,35.55716101,139.7197584
225707,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
225741,4b7a93d0f964a520fb312fe3,Historic Site,35.6785856,139.7536629
225966,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
225973,4b54f4f1f964a5202cd527e3,Cemetery,35.66569936,139.7225869
226211,4b76248cf964a520ac3f2ee3,Historic Site,35.68363581,139.7615486
226352,4b76269cf964a5203c402ee3,Historic Site,35.68586669,139.7603953
226412,4b70d7d4f964a52032312de3,Shrine,35.65760136,139.753046
226523,4b56cd4cf964a520991b28e3,Cemetery,35.72368683,139.7230755
226625,4b5bb51df964a520481129e3,Temple,35.53376287,139.7294641
226626,4b7793faf964a52072a22ee3,Shrine,35.7153775,139.7706266
226877,4efbea98823142b925ae0cf4,Temple,35.60413788,139.7323342
227176,4b7bee49f964a5205c742fe3,Historic Site,35.68375019,139.7456042
227184,4b84843ff964a520ce3931e3,Shrine,35.666717,139.7567555
227265,4b7c16dff964a5203f7c2fe3,Historic Site,35.68276,139.7556531
227295,4b7c17c1f964a520787c2fe3,Historic Site,35.68403232,139.758566
227619,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
227653,4e32500c6284e2699945e8b1,Historic Site,35.69134777,139.7464854
227765,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
227826,4bb696a72f70c9b6ebb28530,Historic Site,35.650873,139.686771
227942,4cd07a402fd9b60cd28f81eb,Spiritual Center,35.63488073,139.708575
228023,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
228056,4b72676af964a520f9792de3,Shrine,35.67788403,139.7096801
228069,4e43e44e887703085fd913a2,Residential Building (Apartment / Condo),35.718891,139.790329
228239,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
228304,4e78051ad4c0b42f2c38bda7,Residential Building (Apartment / Condo),35.84287775,139.6287299
228319,4becc4af16e99c74e36f08e2,Shrine,35.68325673,139.6637553
228387,4d7c3f10645ea35d87ec42f8,Shrine,35.75349396,139.8702287
228439,4d0d85a31f6bf04de20a7e31,Church,35.70585469,139.630233
228569,4b5ac173f964a52061d328e3,Temple,35.78184431,139.6442074
228577,4b9cb1cef964a520d57636e3,Shrine,35.7853475,139.6400124
228599,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
228693,4b7bee49f964a5205c742fe3,Historic Site,35.68375019,139.7456042
229102,4f3d87c7e4b00c683c59294f,Residential Building (Apartment / Condo),35.7744761,139.7218584
229124,4f80f71de4b020c7be78e53c,Spiritual Center,35.64080932,139.5105541
229315,4e6c0ff2aeb750adf6274d53,Outdoors & Recreation,35.62346567,139.7072768
229331,4bdedba917fdef3b99a94e36,Shrine,35.71596876,139.5958793
229336,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
229371,4d858345d5fab60ca1e5f99b,Temple,35.71683327,139.6072343
229375,4d7c3f10645ea35d87ec42f8,Shrine,35.75349396,139.8702287
229489,4bc0277e920eb713a9a4182c,Scenic Lookout,35.61456853,139.5766899
229810,4b7d736ef964a5202abf2fe3,Historic Site,35.69141748,139.7361696
229851,4e2e1ecad4c058fdbee7151c,Historic Site,35.64995588,139.7483495
229919,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
229936,4b54f4f1f964a5202cd527e3,Cemetery,35.66569936,139.7225869
229958,4b76248cf964a520ac3f2ee3,Historic Site,35.68363581,139.7615486
229971,4cb0af673f0676b0a826fc0c,Historic Site,35.68379267,139.7593117
229982,4b7c17c1f964a520787c2fe3,Historic Site,35.68403232,139.758566
229994,4b7c16dff964a5203f7c2fe3,Historic Site,35.68276,139.7556531
230009,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
230030,4b7a93d0f964a520fb312fe3,Historic Site,35.6785856,139.7536629
230167,4b63da62f964a5205a942ae3,Temple,35.64549641,139.6431506
230179,4d37a836e6bdf04d91285db4,Shrine,35.57406084,139.6684787
230644,4b989263f964a5204d4735e3,Spiritual Center,35.67473999,139.7831216
230796,4c9eb6a0ca44236a53d62d99,Church,35.62248019,139.737559
230817,4b5bda5ef964a520e41929e3,Temple,35.7218136,139.7745144
230980,4c5d2fbc85a1e21ea7c25811,Historic Site,35.676773,139.796961
231015,4f0cc87ce4b06e1292205264,Historic Site,35.69466295,139.7463099
231196,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
231567,4b596926f964a520868728e3,Temple,35.63499409,139.7337878
231682,4fe2f063e4b044e6b9887c50,Temple,35.56237045,139.7155189
231814,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
231884,4b5661b6f964a520050e28e3,Shrine,35.69353051,139.7051311
231913,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
232188,4b707606f964a520d91b2de3,Shrine,35.67189216,139.7996038
232347,4fb887ace4b090680ec8537e,Historic Site,35.70101166,139.5649731
232468,4b7225f2f964a5202e712de3,Temple,35.71210317,139.7710893
232773,4d87ee223acc6dcb56a6fd1b,Temple,35.70366357,139.7575039
232791,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
232817,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
232831,4e43e44e887703085fd913a2,Residential Building (Apartment / Condo),35.718891,139.790329
233225,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
233703,4e647e0ab993678bb772701b,Historic Site,35.69573497,139.7756732
233756,4db53dc40cb6729b6aa12371,Historic Site,35.69287531,139.7776112
233811,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
233876,4b56a931f964a520e31728e3,Shrine,35.70773865,139.7682166
233967,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
234001,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
234009,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
234018,4b7b4b3cf964a520f05c2fe3,Shrine,35.61702054,139.7433847
234241,4fcf2e4be4b023d0d90c796d,Residential Building (Apartment / Condo),35.75799758,139.6920323
234284,4b70d7d4f964a52032312de3,Shrine,35.65760136,139.753046
234408,4b5bb51df964a520481129e3,Temple,35.53376287,139.7294641
234418,4fe2f063e4b044e6b9887c50,Temple,35.56237045,139.7155189
234434,4b76269cf964a5203c402ee3,Historic Site,35.68586669,139.7603953
234478,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
234515,4b76248cf964a520ac3f2ee3,Historic Site,35.68363581,139.7615486
234529,4cb0af673f0676b0a826fc0c,Historic Site,35.68379267,139.7593117
234534,4b7c17c1f964a520787c2fe3,Historic Site,35.68403232,139.758566
234636,4b7a93d0f964a520fb312fe3,Historic Site,35.6785856,139.7536629
234663,4f65f367e4b04d4b16f22b9c,Shrine,35.61574716,139.7201192
234677,4b88d40cf964a5205b0f32e3,Temple,35.6924435,139.6518275
234895,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
234981,4c3a50ba0a71c9b6311344c9,Temple,35.56695502,139.7363573
235208,4e9102dbbe7b7962e9c7a49d,Historic Site,35.68585268,139.7307178
235272,4b7f00d5f964a520920f30e3,Temple,35.66933404,139.7173297
235294,4b54f4f1f964a5202cd527e3,Cemetery,35.66569936,139.7225869
235302,4ec20d1c8b81127c0c2be90c,Scenic Lookout,35.64986104,139.5418299
235305,4b80542af964a5207d6830e3,Shrine,35.66495409,139.7041386
235327,4b81824bf964a5203cab30e3,Castle,35.68832843,139.7543657
235338,4b6e586af964a52075b92ce3,Shrine,35.685199,139.6762464
235393,4b7225f2f964a5202e712de3,Temple,35.71210317,139.7710893
235460,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
235549,4b6cdc2ef964a520ba592ce3,Shrine,35.72862914,139.6563336
235575,4ef714469911b01ddb465dc4,Historic Site,35.70042713,139.7708663
235666,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
235760,4efbea98823142b925ae0cf4,Temple,35.60413788,139.7323342
236609,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
236702,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
237384,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
237536,4f9cfa22e4b0614493612dbd,Residential Building (Apartment / Condo),35.70217714,139.649222
237666,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
237673,4b56a931f964a520e31728e3,Shrine,35.70773865,139.7682166
237711,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
237714,4bd82f40e914a593899552fa,Temple,35.81302376,139.8033428
237719,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
237793,4b88d40cf964a5205b0f32e3,Temple,35.6924435,139.6518275
237832,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
237880,4fef928fe4b09cfafe147952,Church,35.6971302,139.6612995
237908,4b0587a3f964a520e69d22e3,Shrine,35.67178321,139.6887159
237991,4e3e53ddaeb73139a1855b6f,Temple,35.713319,139.807646
238099,4e977cb1dab441d104145a7a,Historic Site,35.6976805,139.7709912
238244,4c03945939d476b05b4330a7,Spiritual Center,35.5791598,139.7114225
238287,4c85a779e602b1f76bf1b97a,Beach,35.57021457,139.7700405
238375,4e462cc362845e1d3c8e4c26,Temple,35.70780577,139.764901
238408,4b56a931f964a520e31728e3,Shrine,35.70773865,139.7682166
238447,4ef714469911b01ddb465dc4,Historic Site,35.70042713,139.7708663
238508,4b88d40cf964a5205b0f32e3,Temple,35.6924435,139.6518275
238785,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
238922,4cddeb71ffcf370428f90e82,Shrine,35.62182609,139.5633173
238971,4cf5e12366585481c177c698,Temple,35.67203161,139.7980106
238981,4b5a9665f964a520b2cc28e3,Temple,35.67290318,139.7983056
239016,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
239020,4fe2f063e4b044e6b9887c50,Temple,35.56237045,139.7155189
239255,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
239262,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
239265,4c071a75cf8c76b021a03b65,Shrine,35.69356536,139.7437763
239279,4b7bd9dcf964a52099702fe3,Historic Site,35.69405549,139.7494814
239384,4bd28183b221c9b6c0f1d7d0,Temple,35.60387576,139.5796781
239408,4d858345d5fab60ca1e5f99b,Temple,35.71683327,139.6072343
239569,4b82b764f964a52019e030e3,Historic Site,35.6753261,139.7592151
240027,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
240087,4e6c21d08877ce9597dd6495,Historic Site,35.66707463,139.7762881
240181,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
240416,4f896a1fe4b05ae888c72faa,Residential Building (Apartment / Condo),35.63251332,139.6997106
240614,4fdbee86e4b03622b11f74b6,Travel Lounge,35.70939171,139.7925711
240631,4b5661b6f964a520050e28e3,Shrine,35.69353051,139.7051311
240742,4d0d85a31f6bf04de20a7e31,Church,35.70585469,139.630233
240867,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
240883,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
240937,4f8a7853e4b01f95a3debc01,Residential Building (Apartment / Condo),35.70713453,139.7854054
240968,4e680f2081dcaba7ccad6555,Historic Site,35.67270046,139.7625825
241046,4b7b4b3cf964a520f05c2fe3,Shrine,35.61702054,139.7433847
241064,4bc0277e920eb713a9a4182c,Scenic Lookout,35.61456853,139.5766899
241132,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
241435,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
241614,4e4d220118388d498170f5c9,Cemetery,35.672656,139.594845
241787,4bb6d4f9f562ef3b74cf3097,Shrine,35.56076717,139.7224206
241823,4e977cb1dab441d104145a7a,Historic Site,35.6976805,139.7709912
241928,4d92c3777ac3a35df8dbc725,Church,35.64584707,139.7071704
241931,4e69f1ecaeb7c31e42d24a29,Shrine,35.69989541,139.7227049
241946,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
241996,4becc4af16e99c74e36f08e2,Shrine,35.68325673,139.6637553
242045,4b723a76f964a520c6742de3,Temple,35.70154645,139.7395116
242201,4b72676af964a520f9792de3,Shrine,35.67788403,139.7096801
242468,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
242520,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
242570,4d36653ceba45481eae206f5,Shrine,35.57302593,139.6653754
242629,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
243076,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
243081,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
243575,4cd4fa2ea5b3468880648b50,Church,35.73228021,139.8318521
243622,4d61e0c75b276dcbac0629c6,Shrine,35.74387381,139.7800505
243887,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
244044,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
244047,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
244066,4b88d40cf964a5205b0f32e3,Temple,35.6924435,139.6518275
244086,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
244215,4bc0277e920eb713a9a4182c,Scenic Lookout,35.61456853,139.5766899
244289,4cb0af673f0676b0a826fc0c,Historic Site,35.68379267,139.7593117
244399,4fc7e5c5e4b0681a476b9a85,Mosque,35.68127564,139.766099
244464,4b7bd9dcf964a52099702fe3,Historic Site,35.69405549,139.7494814
244467,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
244488,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
244511,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
244659,4db610c743a1369cb5de3fba,Shrine,35.7211429,139.7057855
244696,4c38e3001e06d13a929f783e,Shrine,35.68279921,139.6962261
244887,4efbea98823142b925ae0cf4,Temple,35.60413788,139.7323342
244969,4b62d2d9f964a52029542ae3,Shrine,35.65701293,139.7350484
245129,4d37a836e6bdf04d91285db4,Shrine,35.57406084,139.6684787
245151,4e2f8c6c52b111a1e385391a,Residential Building (Apartment / Condo),35.66276224,139.7385258
245256,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
245372,4b5a5190f964a520cfbc28e3,Temple,35.66644461,139.7723097
245499,4b76269cf964a5203c402ee3,Historic Site,35.68586669,139.7603953
245556,4b3ca6a1f964a520e88525e3,Temple,35.61387192,139.7203231
245655,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
245716,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
245756,4b575400f964a520a43128e3,Shrine,35.68241926,139.639653
245889,4c033003310fc9b626a7c561,Scenic Lookout,35.54876076,139.7840571
245895,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
245897,4f20f5c2e4b0272a56914e79,Scenic Lookout,35.73562698,139.6522379
245907,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
245911,4b7bd9dcf964a52099702fe3,Historic Site,35.69405549,139.7494814
245960,4b0587a3f964a520e69d22e3,Shrine,35.67178321,139.6887159
246246,4e1186a718a84f0f0314700a,Shrine,35.54940869,139.7848261
246257,4b54f4f1f964a5202cd527e3,Cemetery,35.66569936,139.7225869
246712,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
247085,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
247134,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
247349,4d9ee7fffca1b60ce82db250,Church,35.65684121,139.7005333
247367,4ed16c31be7b9eece13e387d,Historic Site,35.69097251,139.7001942
247482,4ef714469911b01ddb465dc4,Historic Site,35.70042713,139.7708663
247559,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
247660,4b56f6eff964a520ed2028e3,Shrine,35.66800483,139.7833228
247671,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
247672,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
247694,4e695270091a21b6d7c159a9,Historic Site,35.68327706,139.7772387
247835,4b7b4b3cf964a520f05c2fe3,Shrine,35.61702054,139.7433847
247907,4b76248cf964a520ac3f2ee3,Historic Site,35.68363581,139.7615486
248039,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
248416,4d7c3f10645ea35d87ec42f8,Shrine,35.75349396,139.8702287
248455,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
248503,4b7bd9dcf964a52099702fe3,Historic Site,35.69405549,139.7494814
248597,4b529a32f964a5209a8327e3,Shrine,35.69975165,139.7467804
248650,4fdbee86e4b03622b11f74b6,Travel Lounge,35.70939171,139.7925711
248653,4b723a76f964a520c6742de3,Temple,35.70154645,139.7395116
248878,4f4c5d93e4b0cb12b7fdf734,Historic Site,35.69437568,139.7649858
249056,4b0587a1f964a5207f9d22e3,Temple,35.71472744,139.7967339
249065,4b0587a1f964a520929d22e3,Shrine,35.71503668,139.7974205
249116,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
249118,4e977cb1dab441d104145a7a,Historic Site,35.6976805,139.7709912
249144,4d227897756e8cfa5b457f54,Shrine,35.69396182,139.7426873
249404,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
249667,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
249677,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
249688,4e6c0ff2aeb750adf6274d53,Outdoors & Recreation,35.62346567,139.7072768
249931,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
250364,4b84843ff964a520ce3931e3,Shrine,35.666717,139.7567555
250455,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
250456,4b0587a3f964a520e69d22e3,Shrine,35.67178321,139.6887159
250569,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
251061,4fdbee86e4b03622b11f74b6,Travel Lounge,35.70939171,139.7925711
251127,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
251138,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
251166,4e977cb1dab441d104145a7a,Historic Site,35.6976805,139.7709912
251332,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
251404,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
251418,4b9cb1cef964a520d57636e3,Shrine,35.7853475,139.6400124
251446,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
251469,4b5ac173f964a52061d328e3,Temple,35.78184431,139.6442074
251579,4b429ccff964a5207bd725e3,Shrine,35.66475797,139.7484595
251645,4b76248cf964a520ac3f2ee3,Historic Site,35.68363581,139.7615486
251779,4cb0af673f0676b0a826fc0c,Historic Site,35.68379267,139.7593117
251789,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
251820,4b7bd9dcf964a52099702fe3,Historic Site,35.69405549,139.7494814
251824,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
251923,4e2e1ecad4c058fdbee7151c,Historic Site,35.64995588,139.7483495
251974,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
251996,4e1d552baeb78c0dfecc22db,Outdoors & Recreation,35.66989186,139.649443
252058,4b77a15bf964a520c1a42ee3,Historic Site,35.66213424,139.6801651
252115,4f4c3f84c2ee9f42a14bd2cd,Spiritual Center,35.57710414,139.705292
252199,4ebf5c23e3005ff9298d8e23,Church,35.70951411,139.6125116
252216,4c033003310fc9b626a7c561,Scenic Lookout,35.54876076,139.7840571
252232,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
252239,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
252294,4b0587a3f964a520e69d22e3,Shrine,35.67178321,139.6887159
252428,4efbea98823142b925ae0cf4,Temple,35.60413788,139.7323342
252482,4e8522a6a17cd14ccd75f7e0,Scenic Lookout,35.71007993,139.8106706
252624,4b639363f964a5206f842ae3,Shrine,35.69271144,139.7337462
252637,4b91b5c8f964a520c3d133e3,Temple,35.53858215,139.7358477
253084,4b52966cf964a520328327e3,Shrine,35.70205613,139.767943
253093,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
253142,4f4c3f84c2ee9f42a14bd2cd,Spiritual Center,35.57710414,139.705292
253311,4fe49523e4b02af3e62be14b,Residential Building (Apartment / Condo),35.76452311,139.8219083
253337,4b580648f964a520f14828e3,Shrine,35.69442363,139.7430789
253340,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
253357,4be0feaac1732d7f67115b9a,Scenic Lookout,35.65855936,139.7454787
253602,4b0587a3f964a520d69d22e3,Shrine,35.68365542,139.7850662
253802,4be0feaac1732d7f67115b9a,Scenic Lookout,35.65855936,139.7454787
253971,4fba1382e4b0c2549a602529,Residential Building (Apartment / Condo),35.55942451,139.7173244
254159,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
254724,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
254951,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
254956,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
255061,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
255087,4b5bd0a2f964a520c31729e3,Shrine,35.676202,139.6993697
255095,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
255130,4b5176bbf964a520cb4d27e3,Temple,35.62860222,139.7080868
255169,4b5bb51df964a520481129e3,Temple,35.53376287,139.7294641
255188,4f65f367e4b04d4b16f22b9c,Shrine,35.61574716,139.7201192
255334,4b64da06f964a520f6d42ae3,Temple,35.57898863,139.7052611
255355,4b54f4f1f964a5202cd527e3,Cemetery,35.66569936,139.7225869
255361,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
255525,4b5bb51df964a520481129e3,Temple,35.53376287,139.7294641
255559,4e8565a993ad38641050cf39,Spiritual Center,35.68136129,139.7206932
255765,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
255769,4b9afa64f964a520b6e835e3,Temple,35.65734445,139.750267
255774,4b9afa64f964a520b6e835e3,Temple,35.65734445,139.750267
255848,4b64e2eaf964a52084d72ae3,Temple,35.72204225,139.7136337
256090,4b8c793df964a52086d232e3,Temple,35.69871047,139.6795106
256123,4fb4acd3e4b06fa0ebcb9f87,Scenic Lookout,35.71009904,139.8107023
256128,4fbac630121d47491a1b8400,Scenic Lookout,35.71003365,139.8107082
256132,4fbac42d121d47491a1b4474,Scenic Lookout,35.71003365,139.8107082
256137,4e8522a6a17cd14ccd75f7e0,Scenic Lookout,35.71007993,139.8106706
256144,4fbad359121d47491a1d2111,Scenic Lookout,35.71003365,139.8107082
256146,4fbad492121d47491a1d4749,Scenic Lookout,35.71003365,139.8107082
256183,4b6a701df964a5205bd52be3,Temple,35.71992344,139.7827005
256208,4e8522a6a17cd14ccd75f7e0,Scenic Lookout,35.71007993,139.8106706
256211,4fc4c08ae4b013c9bb4f0951,Spiritual Center,35.57684671,139.699595
256250,4b61177af964a5205d092ae3,Church,35.66710749,139.7414198
256271,4fdbee86e4b03622b11f74b6,Travel Lounge,35.70939171,139.7925711
256272,4d7c3f10645ea35d87ec42f8,Shrine,35.75349396,139.8702287
256296,4d9ee7fffca1b60ce82db250,Church,35.65684121,139.7005333
256316,4b58f714f964a520dd7528e3,Temple,35.65678628,139.748202
256325,4e977cb1dab441d104145a7a,Historic Site,35.6976805,139.7709912
256402,4b5e11e3f964a520ec7b29e3,Shrine,35.66750364,139.4789672
256491,4bded9f917fdef3b6aa94e36,Shrine,35.69937528,139.5957802
256568,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
256985,4b572472f964a5200b2828e3,Temple,35.71109047,139.7963583
257083,4b575400f964a520a43128e3,Shrine,35.68241926,139.639653
257089,4f55d4ace4b05b4bc3afe877,Historic Site,35.5367508,139.6339594
257109,4fde92ae6b742eb7be6f6559,Shrine,35.83695045,139.6613681
257119,4b529a32f964a5209a8327e3,Shrine,35.69975165,139.7467804
257232,4cb26057db32f04dcfcacf4d,Shrine,35.52391825,139.6355599
257243,4e6dd5f052b1d151b7c0e9c4,Cemetery,35.69072113,139.7032708
257300,4e477ed81f6e29f10db4dc89,Historic Site,35.64711153,139.7483763
257304,4b7794f8f964a520a1a22ee3,Historic Site,35.64724884,139.7485775
257451,4e6c302d483b1f5ebdfabed9,Historic Site,35.68432017,139.7822196
257458,4b68b07af964a52047872be3,Temple,35.70611169,139.580403
257462,4c79ed97df08a1cdf491dc5d,Temple,35.70752739,139.5804727
257467,4b6a701df964a5205bd52be3,Temple,35.71992344,139.7827005
257575,4ef714469911b01ddb465dc4,Historic Site,35.70042713,139.7708663
257590,4b0587a3f964a520e69d22e3,Shrine,35.67178321,139.6887159
257772,4b559576f964a52023e827e3,Residential Building (Apartment / Condo),35.62739006,139.7512007
257864,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
257993,4fd7d05ae4b07d78f8df6d67,Residential Building (Apartment / Condo),35.839193,139.744848
258165,4b4e4775f964a520e3e726e3,Shrine,35.65476502,139.7109256
258329,4c02165e8ef2c9b6d29a16fc,Scenic Lookout,35.71095646,139.8137347
258356,4e977cb1dab441d104145a7a,Historic Site,35.6976805,139.7709912
258425,4f92741de4b015eb3ce76744,Historic Site,35.57592983,139.6633375
258602,4f99479677164b4e96588bfd,Residential Building (Apartment / Condo),35.6550297,139.6898317
258638,4b79883bf964a5205bff2ee3,Shrine,35.75609443,139.7333264
258775,4ebe198fbe7b04923ba7f576,Beach,35.64904688,139.7591109
258816,4d9eaabd36818cfa895af900,Shrine,35.69513121,139.7481513
258849,4b64da06f964a520f6d42ae3,Temple,35.57898863,139.7052611
258870,4b56e98af964a520001f28e3,Church,35.68516955,139.73095
258884,4b5bb51df964a520481129e3,Temple,35.53376287,139.7294641
258914,4e62c403ae60e9edf5e86bb4,Church,35.70207253,139.6954176
259074,4d0d85a31f6bf04de20a7e31,Church,35.70585469,139.630233
