,ID,Category,lat,lng
256110,4b639e17f964a5205a872ae3,Other Great Outdoors,35.70062968,139.5665053
256145,4b9c7902f964a520146b36e3,Other Great Outdoors,35.58534553,139.6748382
256448,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
256476,4d97ca0097d06ea84b8a250b,Factory,35.62058767,139.7558141
256526,4b9c7902f964a520146b36e3,Other Great Outdoors,35.58534553,139.6748382
256544,4f0a4ec6e4b0540ca40caa8c,Other Great Outdoors,35.70561119,139.7552828
256897,4b6f973ff964a5201bf72ce3,Recycling Facility,35.69995776,139.771715
257287,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
257291,4fe1c066e4b070217af24c58,Other Great Outdoors,35.70739076,139.7523832
257320,4e4f5ab8483bb770490ee4b6,Other Great Outdoors,35.676917,139.713596
257506,4b9c7902f964a520146b36e3,Other Great Outdoors,35.58534553,139.6748382
257593,4b9b43a2f964a52011fd35e3,Other Great Outdoors,35.70041672,139.7588581
258101,4b59ad3bf964a520339228e3,Other Great Outdoors,35.7439783,139.6478927
258518,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
258637,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
258945,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
258981,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
259123,4ee6191f2c5b5fc6cde8fdc0,Other Great Outdoors,35.65494688,139.7567046
259402,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
259436,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
259489,4c3e9e6b1ef0d13a7fa19280,Other Great Outdoors,35.70602675,139.7678357
259604,4cb001ac562d224b531a1388,Other Great Outdoors,35.65117868,139.7255896
259627,4cff1ead2685a35d03ecc190,Other Great Outdoors,35.72498301,139.7629692
259867,4efe39085c5c51dd2cdd6153,Other Great Outdoors,35.63026222,139.7917473
259926,4b89ff0ef964a520be5a32e3,Other Great Outdoors,35.60803896,139.6237051
260266,4e50f314d22daf51d28ab424,Other Great Outdoors,35.63659852,139.7508118
260317,4d27e605849f3704574f6e41,Other Great Outdoors,35.58769258,139.651562
260364,4bc95fbcb6c49c74b76f8e91,Other Great Outdoors,35.7090462,139.8115566
260588,4d44a162bf61a1cd77ff0aac,Other Great Outdoors,35.56503836,139.6815686
260616,4c96b98b533aa093d575d445,Other Great Outdoors,35.69107764,139.6324593
260658,4de98e1545dd3993a8751c1b,Other Great Outdoors,35.71758184,139.5656497
260673,4e44d8c8fa76eeb2dac8c2ac,Other Great Outdoors,35.73707148,139.7739865
260739,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
260862,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
261145,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
261247,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
261932,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
262097,4f254e6de5e8a60dfbc3e673,Other Great Outdoors,35.67489033,139.7591454
262131,4b64112af964a520979d2ae3,Other Great Outdoors,35.5837139,139.6296
262190,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
262191,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
262279,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
262289,4b6902d1f964a520d9962be3,Other Great Outdoors,35.61781858,139.7792888
262313,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
262320,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
262342,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
262700,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
262904,4ba4d5b4f964a5206ab938e3,Other Great Outdoors,35.7317522,139.7113992
263121,4b8882dff964a5204afd31e3,Other Great Outdoors,35.64639007,139.747467
263280,4f57f56f121dad73fe81c362,Other Great Outdoors,35.71033257,139.7434545
263596,4b8882dff964a5204afd31e3,Other Great Outdoors,35.64639007,139.747467
263691,4e4a1bafd22d876aed15c15c,Other Great Outdoors,35.54540575,139.7482062
263713,4fb44ae8e4b07727d08f7812,Factory,35.79529472,139.6834429
263798,4baeaa93f964a520b1cc3be3,Other Great Outdoors,35.71606386,139.7415146
263996,4b8882dff964a5204afd31e3,Other Great Outdoors,35.64639007,139.747467
264043,4d2c3851467d6ea8ba89e695,Other Great Outdoors,35.5981793,139.7381705
264324,4badcca3f964a520e0693be3,Other Great Outdoors,35.58203053,139.6621964
264777,4be533e42468c9280ec9ff42,Other Great Outdoors,35.56900274,139.6779847
264895,4bc33ab2461576b0c44d7e32,Other Great Outdoors,35.57367033,139.6718931
265225,4c19f25c834e2d7f9a1b2b80,Other Great Outdoors,35.64674711,139.7106014
265344,4b639e17f964a5205a872ae3,Other Great Outdoors,35.70062968,139.5665053
265462,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
265674,4c8c389fcf3ea1431796f351,Other Great Outdoors,35.67656804,139.7333425
265720,4c5f8470de6920a17f279464,Other Great Outdoors,35.54625945,139.5749633
265749,4b56fc09f964a520c52128e3,Other Great Outdoors,35.67027536,139.6706271
266240,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
266284,4df2eac3d1649c8a28e1777a,Other Great Outdoors,35.65605123,139.4802687
266615,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
266776,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
266849,4c7e6d5dd65437047431c3a2,Other Great Outdoors,35.6626343,139.6871666
267096,4d6b1ac02ea9b1f7c13fcd28,Other Great Outdoors,35.68506171,139.7414133
267162,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
268120,4cba6928c7228cfaf83e17ce,Other Great Outdoors,35.689751,139.7599495
268644,4c62bcc0e1621b8da51b2453,Other Great Outdoors,35.69820076,139.7569352
268705,4f1bb321e4b07beffe476d76,Other Great Outdoors,35.56235891,139.7169515
269029,4f5800dae4b0b09e31569bc9,Other Great Outdoors,35.70116489,139.758517
269116,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
269209,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
269234,4c62bcc0e1621b8da51b2453,Other Great Outdoors,35.69820076,139.7569352
269353,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
269357,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
269402,4fbae10d121d47491a1e972d,Other Great Outdoors,35.71072077,139.8126159
269512,4c19f25c834e2d7f9a1b2b80,Other Great Outdoors,35.64674711,139.7106014
269669,4f7fd8ffe4b088077e37f61f,Other Great Outdoors,35.68941481,139.7470684
269921,4df2eac3d1649c8a28e1777a,Other Great Outdoors,35.65605123,139.4802687
270098,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
270455,4b8882dff964a5204afd31e3,Other Great Outdoors,35.64639007,139.747467
271080,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
271158,4fb44ae8e4b07727d08f7812,Factory,35.79529472,139.6834429
271338,4ffbb722e4b095dbe1a672a9,Other Great Outdoors,35.7068551,139.7741463
271351,4ffbb722e4b095dbe1a672a9,Other Great Outdoors,35.7068551,139.7741463
271401,4f3e5a01e4b090fd16fb5f58,Other Great Outdoors,35.70998591,139.7170501
272316,4c01ef42716bc9b69dc3bc55,Other Great Outdoors,35.69707679,139.7972381
272536,4f1bb321e4b07beffe476d76,Other Great Outdoors,35.56235891,139.7169515
272885,4f0a4ec6e4b0540ca40caa8c,Other Great Outdoors,35.70561119,139.7552828
273212,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
273320,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
273342,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
273871,4df2eac3d1649c8a28e1777a,Other Great Outdoors,35.65605123,139.4802687
274118,4cef6614ed62721e8f3560fd,Other Great Outdoors,35.71302877,139.5926047
274192,4d912d0e9acaa143c949e2f0,Other Great Outdoors,35.69885859,139.7670043
274270,4c4aa25946240f47ba9d2bf2,Other Great Outdoors,35.58655833,139.6666843
274402,4d78504e4b30a1433e3791cb,Other Great Outdoors,35.77208268,139.7218783
274407,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
274415,4becad7c2cf820a1c11db91c,Other Great Outdoors,35.65334827,139.771969
274822,4f33c1fbe4b00f87aab86dbb,Other Great Outdoors,35.73017926,139.7411404
274868,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
275189,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
275269,4efd42015c5c51dd2bedd2c5,Other Great Outdoors,35.65954147,139.7383712
275329,4b8a1951f964a520ec5f32e3,Other Great Outdoors,35.65889341,139.7401225
275395,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
275519,4c9011f76fbf224b25bf508f,Other Great Outdoors,35.65247333,139.7374232
275542,4b583fcdf964a520904f28e3,Other Great Outdoors,35.65250846,139.7401524
276385,4f1bb321e4b07beffe476d76,Other Great Outdoors,35.56235891,139.7169515
276495,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
276600,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
276746,4b639e17f964a5205a872ae3,Other Great Outdoors,35.70062968,139.5665053
276802,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
276947,4e2f7404b0fbdc2b65021229,Other Great Outdoors,35.60544191,139.5067968
276954,4bb27af2a32876b0d5a800fe,Other Great Outdoors,35.69713343,139.5715249
277011,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
277137,4cba6928c7228cfaf83e17ce,Other Great Outdoors,35.689751,139.7599495
277307,4c2674435c5ca593343646fe,Other Great Outdoors,35.71649142,139.7747612
277753,4c12eeb577cea593250ece60,Other Great Outdoors,35.7407476,139.8239851
277785,4efd223f6c25c5ce7eb8bca1,Other Great Outdoors,35.56281087,139.5940132
277874,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
277963,4d85a3a750913704a67e9b5b,Other Great Outdoors,35.64133297,139.5362009
278532,4f34ea15e4b0881789029de8,Factory,35.72264815,139.7988291
278717,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
278863,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
279102,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
279113,4b63ae30f964a520ac8b2ae3,Recycling Facility,35.70054886,139.7711992
279611,4b5a80c5f964a5207bc828e3,Recycling Facility,35.68086244,139.5399701
280524,4c5f8470de6920a17f279464,Other Great Outdoors,35.54625945,139.5749633
280636,4e90fe1a8b81c6df65eede0c,Other Great Outdoors,35.811036,139.546784
280668,5002877ee4b0382ba026b441,Other Great Outdoors,35.578275,139.559496
280728,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
280933,4be5f157bcef2d7f189304e5,Other Great Outdoors,35.772151,139.708749
280962,4b5a80c5f964a5207bc828e3,Recycling Facility,35.68086244,139.5399701
281021,4e222ae822717a5245d32630,Factory,35.64994716,139.8345691
281044,4b9d4f1af964a52054a236e3,Factory,35.66311924,139.8162603
281511,4e4f9e5d1fc7e04d29e2def4,Other Great Outdoors,35.70313647,139.7563586
281841,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
281870,4bb6802946d4a5930259c6c0,Other Great Outdoors,35.81156,139.619043
281895,4f7fd8ffe4b088077e37f61f,Other Great Outdoors,35.68941481,139.7470684
281896,4f7fd8ffe4b088077e37f61f,Other Great Outdoors,35.68941481,139.7470684
281899,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
282118,4bb27af2a32876b0d5a800fe,Other Great Outdoors,35.69713343,139.5715249
282276,4bcd1bf60687ef3b7f8fe0cc,Other Great Outdoors,35.68797333,139.7098517
282502,4b639e17f964a5205a872ae3,Other Great Outdoors,35.70062968,139.5665053
282919,4b56b406f964a520041928e3,Other Great Outdoors,35.60748457,139.6464571
283067,4becad7c2cf820a1c11db91c,Other Great Outdoors,35.65334827,139.771969
283145,4b89ff0ef964a520be5a32e3,Other Great Outdoors,35.60803896,139.6237051
283274,4cca55ad33d3721eb174298b,Other Great Outdoors,35.70489635,139.7380579
283342,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
283781,4be10f2a0365c9b606dcb238,Other Great Outdoors,35.69622256,139.8156276
283809,4c8af0b0770fb60cdeaed7c3,Other Great Outdoors,35.66765182,139.7837198
283836,4d845914509137047ab77d5b,Other Great Outdoors,35.683861,139.633723
283898,4c5002f13a6f2d7f35ebd376,Other Great Outdoors,35.712099,139.79282
284043,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
284154,4dcdfe3dae603b786d255735,Other Great Outdoors,35.693053,139.514947
284286,4b7f98e4f964a5200d3630e3,Other Great Outdoors,35.7780784,139.8474857
284882,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
285175,4f7fd8ffe4b088077e37f61f,Other Great Outdoors,35.68941481,139.7470684
285179,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
285273,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
285288,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
285290,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
285625,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
285809,4ba4d5b4f964a5206ab938e3,Other Great Outdoors,35.7317522,139.7113992
285826,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
286145,4b73ca50f964a520eebb2de3,Other Great Outdoors,35.70349804,139.5803788
286191,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
286508,4f178220e4b0333426fa776f,Other Great Outdoors,35.67930731,139.7646115
286581,4b5419a4f964a52031b227e3,Other Great Outdoors,35.71188321,139.7703838
286832,4d2c3851467d6ea8ba89e695,Other Great Outdoors,35.5981793,139.7381705
286881,4dace6a2fa8ca548ba178f45,Other Great Outdoors,35.59556528,139.7331574
286988,4bbede49f353d13a4ad07d10,Other Great Outdoors,35.66525481,139.711917
286991,4f1bb321e4b07beffe476d76,Other Great Outdoors,35.56235891,139.7169515
287069,4b5bf142f964a5203d1e29e3,Other Great Outdoors,35.768547,139.619603
287493,4c19f25c834e2d7f9a1b2b80,Other Great Outdoors,35.64674711,139.7106014
287884,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
287886,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
287941,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
287955,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
287958,4d3514fb280e2c0f299559bc,Other Great Outdoors,35.69079009,139.7474617
288066,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
288192,4df2eac3d1649c8a28e1777a,Other Great Outdoors,35.65614555,139.4806194
288409,4eb8e6f26d86ba38ae3b0201,Other Great Outdoors,35.71979714,139.7041655
288457,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
288501,4e2f7404b0fbdc2b65021229,Other Great Outdoors,35.60544191,139.5067968
288572,4ba4d5b4f964a5206ab938e3,Other Great Outdoors,35.7317522,139.7113992
288631,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
288757,4c6a6897c946e21e6e8fec8e,Factory,35.75431052,139.753576
288972,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
289021,4d3514fb280e2c0f299559bc,Other Great Outdoors,35.69079009,139.7474617
289097,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
289112,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
289121,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
289619,4c85bc3a47cc224b8fefa39f,Other Great Outdoors,35.66820698,139.738451
289728,4e756587b993a71aa3d48575,Other Great Outdoors,35.69234983,139.7155058
289748,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
289966,4ffbb722e4b095dbe1a672a9,Other Great Outdoors,35.7068551,139.7741463
290082,4f7fd8ffe4b088077e37f61f,Other Great Outdoors,35.68941481,139.7470684
290086,4d3514fb280e2c0f299559bc,Other Great Outdoors,35.69079009,139.7474617
290099,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
290877,4b639e17f964a5205a872ae3,Other Great Outdoors,35.70062968,139.5665053
290927,4b8882dff964a5204afd31e3,Other Great Outdoors,35.64639007,139.747467
291010,4dc642e5fa76d685cdf6822c,Other Great Outdoors,35.76895719,139.8841768
291070,4f178220e4b0333426fa776f,Other Great Outdoors,35.67930731,139.7646115
291471,4df2eac3d1649c8a28e1777a,Other Great Outdoors,35.65614555,139.4806194
291532,4ceee5fb13aea143862f709f,Other Great Outdoors,35.75164178,139.8915897
291775,4d912d0e9acaa143c949e2f0,Other Great Outdoors,35.69885859,139.7670043
291783,4f1bb321e4b07beffe476d76,Other Great Outdoors,35.56235891,139.7169515
291833,4be5f157bcef2d7f189304e5,Other Great Outdoors,35.772151,139.708749
292233,4f6c63fce4b09530ad452b11,Recycling Facility,35.62008583,139.7193445
292343,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
292506,4e4f9e5d1fc7e04d29e2def4,Other Great Outdoors,35.70313647,139.7563586
292532,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
292534,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
292648,4f7fd8ffe4b088077e37f61f,Other Great Outdoors,35.68941481,139.7470684
292649,4d3514fb280e2c0f299559bc,Other Great Outdoors,35.69079009,139.7474617
292682,4c14c832a5eb76b0cf39c2b7,Other Great Outdoors,35.6729119,139.7330073
292805,4c5c9f3c9b28d13a19645770,Other Great Outdoors,35.6685583,139.7412229
293079,4ba4d5b4f964a5206ab938e3,Other Great Outdoors,35.7317522,139.7113992
293227,50133f98e4b021abaefdd5eb,Other Great Outdoors,35.667127,139.55643
293235,4ba6d96af964a520507339e3,Other Great Outdoors,35.78718389,139.7309017
293502,4d5f51ee039188bfa3cb7123,Other Great Outdoors,35.67500799,139.7584641
294053,4be5f157bcef2d7f189304e5,Other Great Outdoors,35.772151,139.708749
294322,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
294710,4fe1c066e4b070217af24c58,Other Great Outdoors,35.70739076,139.7523832
294717,4cba90ff035d236a045bdb4e,Other Great Outdoors,35.60486965,139.7347614
294764,4f178220e4b0333426fa776f,Other Great Outdoors,35.67930731,139.7646115
294773,4bb27af2a32876b0d5a800fe,Other Great Outdoors,35.69713343,139.5715249
294911,5013a8e7e4b02c1e0be8c8aa,Recycling Facility,35.73686153,139.4887689
295223,4c8bf913cf3ea1432efff051,Other Great Outdoors,35.54227412,139.7176785
296097,4cb4678307bab713496250cc,Other Great Outdoors,35.52136412,139.6197081
296120,4e4f9e5d1fc7e04d29e2def4,Other Great Outdoors,35.70313647,139.7563586
296309,4bd56dd66f649521fc006fec,Other Great Outdoors,35.60176472,139.6904755
296357,4f7fd8ffe4b088077e37f61f,Other Great Outdoors,35.68941481,139.7470684
296527,4fb6f6bae4b06452f328bad0,Other Great Outdoors,35.66403728,139.6148617
296644,4d1adb0a02a66dcbb8f66365,Other Great Outdoors,35.58735449,139.6679154
296650,4d27e474b818a35df92a908a,Other Great Outdoors,35.76941562,139.615031
296768,4b921a27f964a52048e733e3,Other Great Outdoors,35.59989788,139.7499347
296874,4c3e9e6b1ef0d13a7fa19280,Other Great Outdoors,35.70602675,139.7678357
297032,4be1189fa7380f47554b19b0,Other Great Outdoors,35.65720254,139.888621
297248,4bdfb8bc6198c9b6953e18ff,Other Great Outdoors,35.80421042,139.7180776
297328,4b89ff0ef964a520be5a32e3,Other Great Outdoors,35.60803896,139.6237051
297435,4c393d452c8020a19a738c00,Other Great Outdoors,35.61778801,139.6884827
297493,4ef062fa6da156f4ab8ebcad,Other Great Outdoors,35.58233804,139.7245121
297621,4cca6a6bb7d9a143d8b8fc36,Other Great Outdoors,35.55050148,139.5816012
297920,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
298036,4fd46af6e4b070e01e86237a,Other Great Outdoors,35.70457339,139.6659437
298093,4c2674435c5ca593343646fe,Other Great Outdoors,35.71649142,139.7747612
298329,4be5f157bcef2d7f189304e5,Other Great Outdoors,35.772151,139.708749
298755,4b7e61a2f964a520e0ea2fe3,Other Great Outdoors,35.64569258,139.4897604
298963,4d1adb0a02a66dcbb8f66365,Other Great Outdoors,35.58735449,139.6679154
299106,4d85a3a750913704a67e9b5b,Other Great Outdoors,35.64133297,139.5362009
299117,4e35424b18a82fdd6573e36d,Other Great Outdoors,35.65909468,139.7751049
299122,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
299175,4f7fd8ffe4b088077e37f61f,Other Great Outdoors,35.68941481,139.7470684
299177,4d3514fb280e2c0f299559bc,Other Great Outdoors,35.69079009,139.7474617
299182,4b6901b1f964a520b0962be3,Other Great Outdoors,35.61850323,139.7784358
299351,4df2eac3d1649c8a28e1777a,Other Great Outdoors,35.65614555,139.4806194
299474,4c8af0b0770fb60cdeaed7c3,Other Great Outdoors,35.66765182,139.7837198
299616,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
299642,4b9af828f964a520e6e735e3,Other Great Outdoors,35.68306719,139.8474571
299665,4e323373a8097f47f49c0920,Other Great Outdoors,35.70324973,139.7680449
300030,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
300475,4b73ca50f964a520eebb2de3,Other Great Outdoors,35.70349804,139.5803788
300703,4d9168b89acaa143a261e7f0,Other Great Outdoors,35.65952133,139.7498783
300924,4f282376e4b0fa5ce5a7679c,Other Great Outdoors,35.59073088,139.605009
301255,4f1bb321e4b07beffe476d76,Other Great Outdoors,35.56235891,139.7169515
301383,4b8f3b32f964a520ae4e33e3,Other Great Outdoors,35.69043719,139.7396886
301646,4ffbb722e4b095dbe1a672a9,Other Great Outdoors,35.7068551,139.7741463
301779,4b8882dff964a5204afd31e3,Other Great Outdoors,35.64639007,139.747467
301869,4b77bae1f964a52082a82ee3,Other Great Outdoors,35.77075035,139.6923564
301904,4e79730d1495dbb16bf78b30,Other Great Outdoors,35.65219018,139.8964822
301926,4b64112af964a520979d2ae3,Other Great Outdoors,35.5837139,139.6296
301932,4bbede49f353d13a4ad07d10,Other Great Outdoors,35.66525481,139.711917
302021,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
302069,4e7f05aeb6342b7532acb2b3,Other Great Outdoors,35.69304691,139.7479928
302077,4bd56dd66f649521fc006fec,Other Great Outdoors,35.60176472,139.6904755
302127,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
302138,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
302141,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
302305,4b62321df964a520753b2ae3,Other Great Outdoors,35.72764931,139.7671437
302492,4bd3e8bc41b9ef3b9a4401e6,Other Great Outdoors,35.672095,139.766016
302739,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
302831,4fc1aa91e4b09ab6884164b7,Other Great Outdoors,35.69076819,139.700279
302922,4e79730d1495dbb16bf78b30,Other Great Outdoors,35.65219018,139.8964822
303154,4ba4d5b4f964a5206ab938e3,Other Great Outdoors,35.7317522,139.7113992
303239,4b639e17f964a5205a872ae3,Other Great Outdoors,35.70062968,139.5665053
303304,500b2eaf8302b6005e31e815,Other Great Outdoors,35.65536097,139.6895206
303358,4c82f533d8086dcbce2c7c52,Other Great Outdoors,35.70055757,139.5256698
303441,4de7a4db1f6ed9a35ef503d8,Other Great Outdoors,35.60762936,139.6686946
303674,4f1bb321e4b07beffe476d76,Other Great Outdoors,35.56235891,139.7169515
303837,4b6902d1f964a520d9962be3,Other Great Outdoors,35.61781858,139.7792888
303881,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
303890,4c22f42e9a67a593fb5fdd87,Other Great Outdoors,35.66454877,139.7359228
303894,4ba5977af964a520d61439e3,Other Great Outdoors,35.66529713,139.7367247
304199,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
304273,4fb44ae8e4b07727d08f7812,Factory,35.79529472,139.6834429
304684,4b5bf142f964a5203d1e29e3,Other Great Outdoors,35.768547,139.619603
305032,4c7dd9b13b22a1cdf651609e,Other Great Outdoors,35.599397,139.6116503
305327,4b5bf142f964a5203d1e29e3,Other Great Outdoors,35.768547,139.619603
305808,4b74e5ecf964a52049f72de3,Other Great Outdoors,35.67942032,139.71709
305894,4e79730d1495dbb16bf78b30,Other Great Outdoors,35.65219018,139.8964822
306199,4b583e7cf964a520554f28e3,Other Great Outdoors,35.659348,139.702638
306253,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
306548,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
306602,4b6ae87ef964a52054e62be3,Other Great Outdoors,35.82549793,139.6747948
306642,4bc58b0cccbcef3be6a1e6d2,Other Great Outdoors,35.71629241,139.7589762
306960,4c2843119fb5d13a095d9957,Other Great Outdoors,35.69711927,139.7749208
307045,4b63fae9f964a520b4992ae3,Other Great Outdoors,35.66214296,139.7328007
307571,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
307664,4b73ca50f964a520eebb2de3,Other Great Outdoors,35.70349804,139.5803788
307788,4e8d3f71b803ca3dfcc090e4,Factory,35.77342955,139.6961057
307841,4cca7bd67965b60c80f0858a,Other Great Outdoors,35.75575922,139.7335732
308213,4b909923f964a520949133e3,Other Great Outdoors,35.59201569,139.7528261
308226,4cf6d57971538cfa38c8b72e,Other Great Outdoors,35.65347332,139.7572193
308372,4ba4d5b4f964a5206ab938e3,Other Great Outdoors,35.7317522,139.7113992
308431,4d85a3a750913704a67e9b5b,Other Great Outdoors,35.64133297,139.5362009
308826,4c831ee1d8086dcb83c87d52,Factory,35.62231448,139.834156
308846,4d9168b89acaa143a261e7f0,Other Great Outdoors,35.65952133,139.7498783
308910,4f214cbce4b0467cd78e49af,Other Great Outdoors,35.70666663,139.7684652
309014,4b56b406f964a520041928e3,Other Great Outdoors,35.60748457,139.6464571
309183,4c8bf913cf3ea1432efff051,Other Great Outdoors,35.54227412,139.7176785
309291,4c95d8f01582952150b325a8,Other Great Outdoors,35.648735,139.802281
309329,4c3fda643735be9acc1a16a4,Other Great Outdoors,35.63567423,139.7967768
309929,4e13eaa2814d9f3116d1b12a,Factory,35.5423983,139.6458864
310189,4f0a4bf4e4b071c5777048e6,Other Great Outdoors,35.70495114,139.7569099
