,ID,Category,lat,lng
43933,4ebde3cdb6341cd41ddeba2e,Medical Center,35.667107,139.600856
43937,4c8c4c79c37a6dcb9a63f67a,Medical Center,35.669931,139.702787
43966,4b8e1d2cf964a520b61833e3,Medical Center,35.594101,139.67435
43999,4f33154ee4b02be5065812af,Medical Center,35.70090608,139.5079994
44009,50262440e4b0dfdf24f9fe24,Medical Center,35.65999603,139.6675568
44154,4d199e8f401db60cfabbfba4,Medical Center,35.70934379,139.7091275
44352,4b6516b4f964a52097e32ae3,Medical Center,35.63433138,139.7949958
44448,4c64c04ff07e2d7f0e529050,Medical Center,35.6945369,139.6906686
44492,4c6c7d80e6b7b1f7974fa78e,Medical Center,35.73107214,139.7171795
44525,4b7df228f964a52089db2fe3,Medical Center,35.6096852,139.7055709
44649,4ee5b64e2c5b5fc6cd8f9e6d,Medical Center,35.81935883,139.5648804
44650,4f542148e4b0bf6b5f0c4e93,Medical Center,35.81908852,139.5641473
44663,4c6389a9e1621b8d235d2653,Medical Center,35.66905394,139.6619522
44732,4cc25b2c01fb236a24c99eba,Medical Center,35.6778056,139.7771242
44740,4c41928eda3dc928ea13c9b9,Medical Center,35.81404704,139.6806963
44803,4c0d9de7b1b676b0a4eee086,Medical Center,35.64256907,139.7429556
44825,4c006c44ad15a5930ced8d73,Medical Center,35.63588741,139.6409376
44879,5015c850e4b0e3a6f5419a98,Medical School,35.68116085,139.7167182
44880,4c62660de1621b8de35e2353,Medical Center,35.69764936,139.5452811
44884,4c01c4e51747a5934c195eca,Medical Center,35.52200378,139.7217087
44891,4f868138e4b095775b82a3a7,Medical Center,35.68596064,139.6934532
44905,5031a792e4b01882f9eee4e1,Medical Center,35.736396,139.589142
44922,5031aff8e4b021f7a6244c9f,Medical Center,35.624713,139.731025
44980,4e5b07e381dcc95bf501c551,Medical Center,35.6262411,139.6335563
45000,4f821c55e4b0ef2099c7a6d2,Medical Center,35.74315643,139.6015015
45003,5021cbcce4b02b10e02d874f,Medical Center,35.65741279,139.5753763
45004,5021ccd1e4b0ae1fa61e5996,Medical Center,35.65830349,139.5748987
45005,4d3cc6928edf370487b3b3a5,Medical Center,35.69892787,139.7653602
45007,4b5e5241f964a520818929e3,Medical Center,35.68476062,139.5685202
45018,50320202e4b060c1a6a14f0c,Medical Center,35.569085,139.720099
45107,4dd4d2dce4cd1c4babc2cdf5,Medical Center,35.71864734,139.715353
45115,4b887172f964a5203cf831e3,Medical Center,35.609943,139.662859
45116,502efd4be4b06a779deb0102,Medical Center,35.651547,139.685838
45129,4c903c32de3d236acf646a18,Medical Center,35.74522787,139.5045125
45160,4c4f94648edf0f476e2fd0ad,Medical Center,35.68696032,139.6941233
45202,4b79f095f964a5208d1b2fe3,Medical Center,35.61891315,139.7301614
45294,4ddcafaee4cdb993eab03027,Medical Center,35.70043386,139.8156681
45407,4e506eda8877402b06d32664,Medical Center,35.756391,139.638156
45418,4f0a3d01e4b07c8f8dfc55dc,Medical Center,35.760841,139.856834
45615,4b593e24f964a520b98228e3,Medical Center,35.68442011,139.7843125
45668,4ebdc8aecc212562ac461f46,Medical School,35.66544247,139.7676315
45680,4ddcac7452b177ff2e72529e,Medical Center,35.66987072,139.7683304
45691,4be5217c910020a184acd214,Medical Center,35.70461714,139.6361708
45748,4eba48224901ce38961297f4,Medical Center,35.693176,139.771047
45758,50487db3e4b02a1c1786f260,Medical Center,35.7016716,139.4824371
45878,4e44c2161838e44e8991436a,Medical Center,35.74189708,139.8157775
45893,4e3b5716b0fb875af8466ce9,Medical Center,35.61837241,139.7275758
45896,502f10f3e4b0bde726414e17,Medical Center,35.68510132,139.6172517
45915,504d5a6debcae75780e6210f,Medical Center,35.685315,139.669316
45921,4df867952271607ac917da66,Medical Center,35.68463819,139.7328082
45923,4c86fd4f9c808cfab034111e,Medical Center,35.53156267,139.6977603
45928,4be7d99b88ed2d7fb724cb1d,Medical Center,35.62704995,139.6336555
45977,4e8eb7496c25483594586b10,Medical Center,35.67136617,139.7668777
45988,4bf1d61ad39ad13a46baaa0e,Medical Center,35.664183,139.751121
46087,5054296de4b0e5434c5ce7b9,Medical Center,35.65638418,139.5729582
46101,504ab385e4b00e670c486bf7,Medical Center,35.65413478,139.5720676
46119,4e21520288774a43b768a129,Medical Center,35.70432135,139.6490514
46130,4bff49bec30a2d7f9ed3101d,Medical Center,35.69041976,139.6602255
46285,4f193675e4b088d49f902318,Medical Center,35.68122261,139.6850779
46301,4c76f76593faa093b570effb,Medical Center,35.66286344,139.5904944
46553,5012580de4b00c78e370850d,Medical Center,35.6519646,139.5445103
46627,4f337ac2e4b00df48253b97b,Medical Center,35.7185892,139.8586437
46661,4c196f2d834e2d7fec742a80,Medical Center,35.66967396,139.6804172
46666,4fd2f874e4b03121cdc48b56,Medical Center,35.68440106,139.688044
46839,4ec6e1b561af9e142f062aaf,Medical Center,35.72337713,139.4901401
46844,5078b677e4b01b4179aeced5,Medical Center,35.724317,139.763981
46860,4e21b3731f6effe84f739d00,Medical Center,35.66565079,139.6014597
46862,4c6f4b20d7fab1f758395bc9,Medical Center,35.70492249,139.6619797
46865,4e617f701f6ef7d07a4e40d0,Medical Center,35.75812648,139.871544
46868,50382712e4b06e2fb207679e,Medical Center,35.70191225,139.7450574
46893,4c44e6b9dcd61b8d27077c56,Medical Center,35.70979245,139.7130436
46958,50790d09e4b0e9424709715e,Medical Center,35.77437674,139.5194166
47090,504fcddce4b0fed21e0de4af,Medical Center,35.72910367,139.7095092
47150,4ba6dd41f964a5202a7439e3,Medical Center,35.67068937,139.7647351
47184,4ed36bb8775bbb5f36630224,Medical Center,35.735616,139.632061
47248,4c980cb14804a1438aafe80e,Medical Center,35.61025653,139.7430682
47252,507e7ddbe4b0b83c384bb0fa,Medical Center,35.56515121,139.6127319
47265,500f7b14e4b0c93921ce46e5,Medical Center,35.68126949,139.7707515
47294,4b5e8473f964a520719129e3,Medical Center,35.68154866,139.7007054
47339,4dc73bccfa76d685ce0df614,Medical Center,35.68994,139.7690642
47357,506ead04e4b0bd58be89382f,Medical Center,35.73328463,139.7809015
47441,4dec800ed164ef597d1fa15b,Medical Center,35.693737,139.792353
47442,4e66bc6dae609d64bc9b3eee,Medical Center,35.57957483,139.6586386
47460,4f13f918e4b0a6ade2c82b63,Medical Center,35.69616179,139.6899983
47462,4e82f45a5503bf4b0e940a0a,Medical Center,35.73343432,139.6980901
47493,4e362494d22d86185a73fe9f,Medical Center,35.719572,139.891049
47523,4d71af854ab5224b9eb4b397,Medical Center,35.51102454,139.6754551
47571,4c2e991216adc928da3dbc9c,Medical Center,35.80690181,139.843447
47582,4cdce0d85aeda1cd7974c511,Medical Center,35.669427,139.681916
47638,4ed5ad58e5faf148a6e40faa,Medical School,35.7093071,139.7621956
47640,4efbce869a521091890d0fef,Medical Center,35.73076954,139.4880783
47660,4fdff718e4b09f0231778dc0,Medical Center,35.72139703,139.6444545
47670,4e8d2e3be5fa18aa8d0eb04c,Medical Center,35.67517751,139.8158779
47676,4d96c8a29079b1f7c9ee020a,Medical Center,35.60333492,139.5091528
47740,4e86716cb8034c5ef8db6db2,Medical Center,35.70559701,139.5077112
47786,4b6ce7faf964a520eb5c2ce3,Medical Center,35.64711981,139.7456426
47804,4b56a7adf964a520b21728e3,Medical Center,35.68147458,139.6346909
47808,4d3f74d9aae1b1f7c6e97df5,Medical Center,35.69500771,139.7591908
47882,4b5eb50ff964a5208c9629e3,Medical Center,35.72278915,139.7925282
47906,4d1ad50795d5f04d954ab882,Medical Center,35.52399247,139.6453124
48054,4d25967427a2594116765c0d,Medical Center,35.69254589,139.8150185
48071,4d1a861231af236a04bb0a17,Medical Center,35.583256,139.697969
48075,4c09aadca1b32d7f822a98f0,Medical Center,35.56071262,139.721007
48090,4cb5738b64998cfa47f50da2,Medical Center,35.69895672,139.774361
48122,4b83798ef964a520590731e3,Medical Center,35.68007586,139.735145
48167,4dd34d5eae60da0ebedb7c43,Medical Center,35.67292205,139.7410007
48209,5051baa3e4b0f0ff47273b6b,Medical Center,35.69804583,139.7741114
48283,5089da03e4b0a1c8464c4a39,Medical Center,35.657715,139.538474
48387,508a296fe4b09ddc7d86ec37,Medical Center,35.517908,139.695303
48409,4def31f4887754a6af8cf0f1,Medical Center,35.68775977,139.8266202
48425,507df95de4b0b044d81b3683,Medical Center,35.71355792,139.7303736
48437,4db25c70f7b12ee8fac8ba18,Medical Center,35.67033222,139.816302
48521,4c617b593986e21e2ead964f,Medical Center,35.66772155,139.6185064
48595,4e3a64147d8b90abc3262842,Medical Center,35.60066099,139.7091203
48596,508203eee4b0f71a2615bb30,Medical Center,35.68693227,139.5668138
48597,4ccb816de10876b0ffa15688,Medical Center,35.72359239,139.72326
48607,508b4a59e4b09882115d5000,Medical Center,35.56026121,139.7251406
48621,506f8d1fe4b00875ac0a727c,Medical Center,35.70913333,139.6874308
48678,4d88497776e1236accdded42,Medical Center,35.65794884,139.7043429
48685,4ef9a52c0e013b2127f59458,Medical Center,35.73660111,139.647568
48715,4ebf2441cc212562acec5777,Medical Center,35.72031306,139.7588963
48736,4e895f50d3e3b8295802af84,Medical Center,35.72304175,139.6791887
48934,4f88be2fe4b047d849809673,Medical Center,35.686997,139.797725
48936,4b9c42b6f964a520e05936e3,Medical Center,35.76208528,139.8579937
49014,4d1595f51356a093a63ed182,Medical Center,35.80176907,139.7180271
49121,508dcd21e4b0c9eb72da4a4a,Medical Center,35.695341,139.767656
49127,504af503e4b01028dc24fcd0,Medical Center,35.73463157,139.6852225
49131,4dc88269d164033c572c17d0,Medical Center,35.61851849,139.6968886
49190,4d36a334db5ba35dc95b3cc7,Medical Center,35.69294011,139.6943806
49206,4da509a14b22546389c6eb45,Medical Center,35.67031,139.681602
49217,4ec0c3b593ad36d7a97ddeaa,Medical Center,35.79598857,139.7448678
49231,508e4b7ae4b04ae591028bea,Medical Center,35.73260498,139.8409882
49321,4b6a6402f964a5203cd42be3,Medical Center,35.81422433,139.5838505
49324,4d4611551911a093b663e8d8,Medical Center,35.63641009,139.5877123
49330,4b743945f964a5201cce2de3,Medical Center,35.65203078,139.8537254
49389,4bd7e288e914a5937c2852fa,Medical Center,35.59923488,139.6119404
49409,4bcc0e94fb84c9b61bd61f3e,Medical Center,35.69831478,139.6975516
49542,4cec57e8f368b1f7bace74f7,Medical Center,35.63384307,139.7312933
49544,4e5aec29d164da2b2776f8bf,Medical Center,35.60062194,139.709149
49586,5092077ae4b0a82b99d80c28,Medical Center,35.53553621,139.6673291
49725,4c0c3e206071a593158ee232,Medical Center,35.66197516,139.7345629
49735,4c4f9f538edf0f4759dfe3ad,Medical Center,35.53596971,139.7002937
49738,4c7f480bd51ea143ef465a9f,Medical Center,35.85584835,139.6479785
49739,4eab6935d3e3846cbd15b274,Medical Center,35.57988473,139.6408281
49753,5000c1f0e4b0d5040e1b5010,Medical Center,35.535904,139.634376
49825,501c7043e4b08947b4db7d88,Medical Center,35.843041,139.799863
49830,4e2b7954b61cd01083761990,Medical Center,35.7462257,139.8308926
49839,4d24068bf39ca1430b3372b8,Medical Center,35.55048941,139.6760559
49859,4e48a0af45dd2955e5b509ba,Medical Center,35.60161979,139.6113914
50115,4e91080c722ebb868bf289fd,Medical Center,35.80217,139.713909
50132,4f977247e4b095a9d3ad3b16,Medical Center,35.67468692,139.777706
50144,4b5665b5f964a520b10e28e3,Medical School,35.69689817,139.7205913
50215,500fa09fe4b049b9631e6fc0,Medical Center,35.66706995,139.4940952
50236,506a9ac8e4b0499adea9a91f,Medical Center,35.638669,139.722918
50262,4e054295aeb74c3991026efc,Medical Center,35.631739,139.646987
50371,4d38534a15993704f734b891,Medical Center,35.663562,139.731991
50481,4bb56cf72f70c9b628418430,Medical Center,35.824516,139.837384
50491,4be8c804ee96c9288a91febf,Medical Center,35.55696822,139.6438667
50497,4ccb5cf2063a721e894b879a,Medical Center,35.64006852,139.6403001
50510,4dc3904b1f6ef43b89e6926f,Medical Center,35.62773296,139.7261932
50760,50a042efe4b04c46ea3740fa,Medical Center,35.562058,139.671246
50791,4ea90d20cc217c087e024ebb,Medical Center,35.7045073,139.5611376
50823,4f5e22b5e4b04fe110477764,Medical Center,35.726622,139.747898
50840,4ff5398fe4b0cfb36ece226d,Medical Center,35.553863,139.7085567
50851,4eb14abe61afbb09a049bb1f,Medical Center,35.67290014,139.4866853
50943,4ed56e8ccc216e1a54324b39,Medical Center,35.82582529,139.7381705
50945,4cde0d39c4f6a35d759dc76c,Medical Center,35.69716742,139.8132851
50950,4f2a0fbee4b0ce029f21121f,Medical Center,35.66292319,139.7522983
50980,4dedfba0d164f9a5c684abb7,Medical Center,35.66270955,139.7501814
50989,4e0830d918a8382643b919cd,Medical Center,35.80992055,139.5797501
51001,4efdaa51a17cde5489eab989,Medical Center,35.65461561,139.706912
51006,4e17b40ed22d5122587c8ac2,Medical Center,35.604294,139.600251
51083,4eb48de5f790d87d025ba385,Medical Center,35.68767923,139.5497721
51084,4ee14a6593ad88a6bdc98de7,Medical Center,35.68465937,139.4787933
51142,4dedc8428877aa0c3ca6f06c,Medical Center,35.682494,139.738132
51146,4b6cb45df964a520a94d2ce3,Medical Center,35.84367089,139.7308276
51150,4dccbfc81f6eb122705150a9,Medical Center,35.67880496,139.7774464
51157,50a5e586e4b0c086368a431c,Medical Center,35.703499,139.791402
51168,4d2cfc19feaaa1cd6ed6e490,Medical Center,35.66841013,139.6498185
51174,4d3a3ec949cb236a2233b847,Medical Center,35.79728816,139.5679886
51189,50a604cae4b067f7a607af14,Medical Center,35.67831544,139.70922
51197,4ec1b53961af06192c1c8f64,Medical Center,35.6728326,139.4837422
51206,4b887a2ef964a520c7fa31e3,Medical Center,35.74785322,139.6974492
51303,4e462b6ab61c03d0cd086a29,Medical Center,35.5920838,139.5994437
51309,4fc429a3e4b0b66df04dfc2b,Medical Center,35.750224,139.586343
51312,504aa054e4b0f0297ca12f9b,Medical Center,35.71839662,139.6265835
51313,506f9d56e4b08d6e29a3969c,Medical Center,35.8163379,139.6688989
51320,4c2e95e816adc928ef36bc9c,Medical Center,35.639356,139.636227
51323,4ce308fb2c20f04dd382f022,Medical Center,35.70997882,139.6883082
51344,4bb0128ef964a52065353ce3,Medical Center,35.66037669,139.5237346
51359,4ee80e01991154b31bb9a453,Medical Center,35.58633,139.7048416
51391,4dbb67bc6a23e294ba14be39,Medical Center,35.69867562,139.7743535
51434,4e916cbf9a52db7dbaa28c92,Medical Center,35.71748653,139.8171719
51436,4c1c299c624b9c745dbc1204,Medical Center,35.5617796,139.7167128
51896,50a4777ce4b0f5b95fc2ded6,Medical Center,35.66734415,139.6907461
52012,4cedbcb34cd4236a8200aa63,Medical Center,35.65554553,139.7505441
52022,4ba08a4af964a5208b7137e3,Medical Center,35.55205144,139.6473439
52081,4ba02206f964a520865c37e3,Medical Center,35.6874396,139.6968779
52187,4de98d2e45dd3993a875011e,Medical Center,35.85985898,139.654536
52196,4dec4eed45dd3993a8bc1eec,Medical Center,35.65717,139.707667
52224,4bb617711344b71352f39c04,Medical Center,35.58403892,139.6083194
52261,4f0be7fce4b0dec0249a910f,Medical Center,35.64655609,139.7076391
52463,4c2eaa417cc0c9b6af8cea9a,Medical Center,35.7279781,139.7132045
52601,4c57718b30d82d7f4ffcd962,Medical Center,35.6766334,139.826898
52604,507baab0e4b02a5a83c069c7,Medical Center,35.73780249,139.8519446
52607,4eb0ab0be3002b5426de794b,Medical Center,35.625501,139.7154
52611,4d539b92f9f9b60cd05525e6,Medical Center,35.7415571,139.58501
52625,4ddb00892271ac90476a770b,Medical Center,35.57063942,139.5531975
52637,4e3c8c891838cb1b82e497d4,Medical Center,35.82213479,139.5739583
52644,4f2ccb76e4b010c5f5273298,Medical Center,35.82992558,139.6858655
52746,4dbd0b016e810768bf6e3630,Medical Center,35.65038303,139.6837918
52789,5007866be4b040ee691a4274,Medical School,35.69143987,139.6937424
53162,4e40abaed4c0b124a8e651c7,Medical Center,35.71114454,139.6652162
53164,50b31c35e4b076279daf581f,Medical Center,35.651239,139.550299
53177,4fe55df5e4b0221ceb4562a8,Medical Center,35.84761226,139.6500191
53267,4baff513f964a520412e3ce3,Medical Center,35.72664635,139.5320939
53345,4cff417c202e224bf13ead2a,Medical Center,35.69511198,139.7762901
53354,4cea41f2e1eeb60c0e36adae,Medical Center,35.65585133,139.7040582
53388,4ca91cb1b7106dcbbfa379a5,Medical Center,35.66397239,139.8580196
53438,50b9448ce4b06d86d8fb9625,Medical Center,35.594946,139.50533
53441,4eea954cbe7b18b57f55af8e,Medical Center,35.68821937,139.7366349
53446,50b9643f498e6c9d5f19eaeb,Medical Center,35.76952805,139.6912745
53448,4bc9683d937ca593a8d2a592,Medical Center,35.70641553,139.6840361
53455,4d056a8c30a58cfa6457a5e7,Medical Center,35.5527947,139.6463083
53458,4cce3169ba79a1cdd8de45cb,Medical Center,35.69897185,139.7897279
53539,50b9a807e4b0ecc0af351637,Medical Center,35.52130692,139.7151548
53572,4dfd68da62846d918b97df32,Medical Center,35.73121587,139.7129247
53736,4badcaf8f964a52080693be3,Medical Center,35.65897868,139.6981707
53840,4be143c2a7380f478f9219b0,Medical Center,35.6294045,139.6844459
53891,508ca737e4b032cef2a6fc2d,Medical Center,35.722069,139.797836
53895,4ed2e2856da162f1c17ba3ec,Medical Center,35.721459,139.6964198
53896,4b9df388f964a520fcc336e3,Medical Center,35.70125022,139.7529307
53907,4b789526f964a5205ad82ee3,Medical Center,35.64526536,139.6846819
53948,4f16a2a4754a4f43c4b56290,Medical Center,35.8661129,139.6513259
53985,4da9060fffcb4a686ddd3490,Medical Center,35.63821453,139.4981349
54174,4b7e3053f964a5208ae52fe3,Medical Center,35.66718791,139.7399637
54187,506117e0e4b0f6295aff7152,Medical Center,35.83306885,139.6799469
54204,4cbe784dca4aa1cd089914b4,Medical Center,35.67957475,139.7791171
54287,4b84a3a0f964a520583f31e3,Medical Center,35.72887736,139.7087574
54337,4c8f037bdaa93704488e51b1,Medical Center,35.77322196,139.5208582
54339,50c0532de4b0a80fdbdd81e6,Medical Center,35.78445488,139.6584742
54366,4c74d091c219224bebd7a028,Medical Center,35.6510609,139.5431001
54429,4e3618f31f6e9e21ad55f169,Medical Center,35.686496,139.670913
54430,4c0342dc187ec9287a81b57b,Medical Center,35.7076842,139.5787776
54443,4e7586e7fa760597010f11da,Medical Center,35.73000742,139.7132045
54472,4cf489df1d18a1432ba866ec,Medical Center,35.66430887,139.7120976
54484,4f137638e4b0472046d30e82,Medical Center,35.696696,139.668589
54609,4b5a684df964a5202dc328e3,Medical Center,35.51974647,139.7119841
54611,4dd74010fa76ad96d121104f,Medical Center,35.61944516,139.7043908
54630,4d43d53114aa8cfaec845f3d,Medical Center,35.61728497,139.6757069
54634,4e7d34e4e5e889c9e7193298,Medical Center,35.69223656,139.7029746
54674,4d6f4b8f9aac224be11e2bed,Medical Center,35.70235236,139.6853109
54682,509dea79e4b0307536e5e506,Medical Center,35.702653,139.507375
54751,4dd06ae822718eed7a69b981,Medical Center,35.84997079,139.7805121
54856,502f10d6e4b047efed3dbc12,Medical Center,35.7999844,139.7150052
54901,4d6876ac0a25b60cd2331890,Medical Center,35.70858043,139.773464
54902,4c42a638e26920a1bb7660e7,Medical Center,35.84868532,139.625946
54928,4c37df3a6ec69c74159004a9,Medical Center,35.7271648,139.4778545
55019,4c25f40db012b71330c90893,Medical Center,35.63043513,139.653676
55061,4b85d664f964a5209b7531e3,Medical Center,35.67718005,139.6752035
55129,507388eee4b01059341e925f,Medical Center,35.69293561,139.6918329
55157,4fc820406d8639d13b67a687,Medical Center,35.70405562,139.7742067
55165,50c6d1c1e4b09076e2bb36cc,Medical Center,35.67337395,139.7823245
55269,4c0ee5fac6cf76b0f68a8151,Medical Center,35.73628014,139.7800988
55354,4db914ba6a2334682da0b22a,Medical Center,35.6693978,139.7407911
55511,50cbd048e4b044fa4bfb948d,Medical Center,35.754483,139.868352
55520,4bea3f8061aca59360988300,Medical Center,35.72817225,139.8924401
55722,4dbc211bfa8cee727343a77d,Medical Center,35.621845,139.682609
55748,4e3c9974ae604542365a9a8d,Medical Center,35.66950836,139.7854149
55784,4d4e49c020d3236a45379a28,Medical Center,35.57598765,139.5751375
55862,4f5341fee4b0ddd8f7f72d8a,Medical Center,35.6616976,139.6986734
56032,4b886052f964a5203af331e3,Medical Center,35.70292045,139.5625206
56035,4b74d18af964a520c0f32de3,Medical Center,35.737815,139.842928
56038,4c8ac412e51e6dcb9b1f6cde,Medical Center,35.59672241,139.5907831
56084,4da8f4d91e72c1ab9bd09711,Medical Center,35.65315522,139.5427399
56089,4c88bf3594f5a09310f2d11e,Medical Center,35.64222248,139.6851861
56155,5040a054e4b07ecde98af5b5,Medical Center,35.72342293,139.4874423
56185,4b5a6ba2f964a5201ac428e3,Medical Center,35.626548,139.633874
56245,507e0689e4b0998ce340f430,Medical Center,35.666649,139.631976
56263,4c8048fcd92ea0938ebc3672,Medical Center,35.70410992,139.7988491
56273,4fb741ffe4b0abf74efbbcee,Medical Center,35.69379627,139.7212887
56395,4ebdc13093ad36d7a8222b4b,Medical Center,35.773513,139.586461
56545,4fb701cfe4b073afc66b431f,Medical Center,35.84389752,139.64839
56554,50d531fae4b088aa24270c59,Medical Center,35.68639235,139.727136
56573,4f1a6e4d6d86a4e1b7c35587,Medical Center,35.69734689,139.5609918
56602,50d56adfe4b0a1d76fe7ff3c,Medical Center,35.70497131,139.7733307
56617,4bab3720f964a520d6993ae3,Medical Center,35.69986056,139.7791439
56914,4eefd56f722e51a8d6c098fd,Medical Center,35.600619,139.709197
56915,4c25482aa852c9289aa5e46c,Medical Center,35.600671,139.708984
57012,4dfc102c18a8eee4fe3b7286,Medical Center,35.68836786,139.5574915
57045,4f3b5490e4b0e05bcf5469f0,Medical Center,35.653076,139.734592
57054,4de9a0bcc65be8091d91292c,Medical Center,35.706851,139.665587
57192,4bdfd7d96198c9b61e8318ff,Medical Center,35.77783906,139.7190252
57202,4c3c6ea2980320a1589c8ae4,Medical Center,35.76486582,139.7286969
57310,4b8f76bef964a5203e5533e3,Medical Center,35.70383564,139.5801482
57444,4b5a37d6f964a52000b528e3,Medical Center,35.81087079,139.6801978
57628,4bf64796abdaef3b3f3ba184,Medical Center,35.58885208,139.599369
57726,50e50a98e4b04630d011ab1b,Medical Center,35.530195,139.707579
57818,4c334e1d09a99c7403d00b2a,Medical Center,35.706725,139.637733
57821,4c334f4409a99c7442d00b2a,Medical Center,35.70523078,139.6385716
57845,4c5e5c896ebe2d7fe8a8d52e,Medical Center,35.71104038,139.776282
57907,4cbcf79e4352a1cd8549a1f5,Medical Center,35.63368638,139.649632
57928,4c60972d90b2c9b6ef3c3d22,Medical Center,35.55449593,139.7231072
57950,4e62067b1495676d558c398d,Medical Center,35.687862,139.672676
58135,4c6cb68465eda093e3de4cd0,Medical Center,35.67394932,139.7387354
58157,4e4326397d8b2eefb3b46507,Medical Center,35.744632,139.831818
58199,4db3ed42f7b121c29f417134,Medical Center,35.65671081,139.7818552
58227,4b9981c1f964a520f87f35e3,Medical Center,35.69036312,139.7053725
58230,4ffbb515e4b037a865343d46,Medical School,35.69294411,139.6923713
58232,4ffbb3f1e4b08b17d9e4a6e0,Medical School,35.69354568,139.6927154
58255,4babfc8cf964a520c9db3ae3,Medical Center,35.80388353,139.7301185
58259,508208f4e4b0975a3d3c2f1c,Medical Center,35.74344607,139.7813908
58287,4d3d0ebfaf8ca1430f1408f7,Medical Center,35.67079265,139.7170352
58366,50e653b6e4b01db80527798c,Medical Center,35.610173,139.709179
58522,4e28a55d18384dd0a0e2e437,Medical Center,35.66643644,139.5144111
58554,4e96328e6da11364e6a67477,Medical Center,35.72654036,139.7761624
58662,4c65511f7451b713f415160c,Medical Center,35.76450929,139.7266122
58666,4dd7760ed22d38ef42e90141,Medical Center,35.76067544,139.7860845
58674,4f0a7083e4b0fcefaa970134,Medical Center,35.81782186,139.6933401
58700,50e7b91ee4b0be2721000edc,Medical Center,35.686646,139.740077
58713,50f10214e4b0403bcf590250,Medical Center,35.766875,139.539414
58773,4ec32ab402d5ad633a130bfa,Medical Center,35.70139883,139.825366
58899,4d7359b08e12b1f7b1ac4805,Medical Center,35.60608,139.735334
58962,4dc2083c52b1c1fb37e0c945,Medical Center,35.57584538,139.6555665
58999,4c33e0bb7cc0c9b66796f29a,Medical Center,35.69960433,139.7615217
59015,4ccd0156c0378cfaa7d88a48,Medical Center,35.83413157,139.7067365
59020,4f5eea49e4b017082ff8f89f,Medical Center,35.577393,139.654883
59037,4bc40ae474a9a5937266d5f6,Medical Center,35.68419643,139.735071
59086,4d796f82ceaa224b93c5f970,Medical Center,35.70166007,139.7661389
59152,50bbe4e4e4b0bedc1cbadcab,Medical Center,35.608703,139.653667
59200,50b80cc8e4b06d86d8176d27,Medical Center,35.71520932,139.5652119
59201,4c91a2b451d9b1f789788246,Medical Center,35.66650868,139.7570396
59252,4d9c1378e0dadcb39ab28976,Medical Center,35.69580904,139.7750187
59329,4b607cf9f964a5202be929e3,Medical Center,35.5869643,139.5427698
59333,4d742486d0c73704a8e4eb17,Medical Center,35.77143829,139.8675764
59342,4dc35287ae608779d1069611,Medical Center,35.713795,139.703325
59380,50c92a2fe4b0602e1de4cccc,Medical Center,35.655786,139.700498
59421,4cce02b8aa25a35d0d6d1e0f,Medical Center,35.70839204,139.8006646
59432,50f8a89fe4b01f6518948052,Medical Center,35.562311,139.698938
59474,50f0cab2e4b0d4f0d759870b,Medical Center,35.73066206,139.7284729
59489,4e61cfbbb0fb188e8d6dde46,Medical Center,35.61079381,139.7485156
59547,4d00b3062685a35d3a0dca90,Medical Center,35.60087819,139.6132386
59553,4b58f719f964a520de7528e3,Medical Center,35.82004649,139.57157
59556,500782bce4b06d3d945fdaa5,Medical School,35.69252846,139.6924461
59580,4d2e77f26fc6f04d50ed8145,Medical Center,35.678736,139.770974
59594,4ebddf1fb803bca7dd61d194,Medical Center,35.661968,139.523471
59603,50ca8f67e4b0a8af774a286b,Medical Center,35.697903,139.700729
59613,4c550b8c72cf0f47bafa88d5,Medical Center,35.70217307,139.7711409
59663,5098ff23e4b0ffe1738eed39,Medical Center,35.60584481,139.7153992
59699,51032bdbe4b01dd7ef6262af,Medical Center,35.625046,139.729046
59737,4cc40307b2beb1f716581a4c,Medical Center,35.697507,139.66899
59761,4bcac92a68f976b0b7086083,Medical Center,35.69079009,139.7024435
59792,4c96ea9a6b35a143fc0a32dc,Medical Center,35.703826,139.579571
59994,4ba878fdf964a5205cdc39e3,Medical Center,35.67417566,139.7654217
60033,4d638c61bd2537045b3dcec5,Medical Center,35.63154097,139.7135425
60038,5073718fe4b0f19946e11f31,Medical School,35.69362208,139.6926156
60052,4d74394e4729a093acb44d00,Medical Center,35.535246,139.725512
60159,4ceba4e09f776ea8e8ef6e22,Medical Center,35.73167012,139.708457
60183,51086db0e4b09d178f9a6008,Medical Center,35.680215,139.811628
60217,4eddd22c29c2b9122c730150,Medical Center,35.60689611,139.7379345
60231,4d5e3e91e4fe54817570659e,Medical Center,35.57333873,139.6679235
60241,4f83fbdde4b062ce211240d6,Medical Center,35.70433006,139.5611179
60275,4b6b933ef964a520c4102ce3,Medical Center,35.72906897,139.7094655
60356,4de46fb5fa7651589f2ea05f,Medical Center,35.67048564,139.7412094
60449,4d379243fe80a1cd83317d9f,Medical Center,35.73681932,139.6706781
60500,4e1a6c9714957dc705eaafc0,Medical Center,35.70052034,139.7507263
60558,4efd18340aaffcf6f1d6ca87,Medical Center,35.57816389,139.5347333
60559,4e6abfd8b0fb8b8a8459d0cd,Medical Center,35.58118,139.641535
60561,4b56651ef964a520900e28e3,Medical Center,35.660504,139.706479
60566,4d3aa044039eb60c5f47ed9c,Medical Center,35.7305279,139.7140177
