,ID,Category,lat,lng
26128,4b5abce9f964a520b1d228e3,College Academic Building,35.645568,139.69713
26187,4e57324e7d8b7535133c6583,Trade School,35.60783419,139.6686547
26188,4c6cbcedf2846dcba9ea63e9,General College & University,35.606511,139.667848
26189,4c5d08e2d25320a1b90fc57a,Student Center,35.607821,139.668136
26284,4f7e3a2de4b08fc03935c25e,Elementary School,35.723233,139.884919
26291,4cb206b36c26952107d2b8d9,High School,35.71377985,139.7277895
26296,4c9485bd38dd8cfab8d1c962,High School,35.71028822,139.4972653
26300,4b59b046f964a520e69228e3,University,35.69938467,139.5201772
26304,4f9f26bce4b0704c7146f363,High School,35.68915439,139.5306371
26336,4b5f9cbbf964a5208cc429e3,University,35.62781494,139.7478569
26428,4fb1dccbe4b059b0d4634a07,High School,35.51787444,139.6972724
26431,4cb48584aef16dcb7990cf54,Elementary School,35.73787383,139.7093582
26452,4e8135f1be7b40a05cedef9a,General College & University,35.6626331,139.63379
26617,4fa1415be4b0178dca850ac3,College Academic Building,35.65663704,139.5438141
26672,4c61de17de1b2d7ffffee070,High School,35.686058,139.673202
26675,4bc50ffa6a3e9c747e6ef548,General College & University,35.66187293,139.7084883
26732,4f9e163be4b0e1cb00545554,College Academic Building,35.65746307,139.5402635
26809,4bd275facaff95217703d3f0,College Academic Building,35.68729652,139.4806611
26810,4dd3427818381e5587c7d23c,College Academic Building,35.69053739,139.6952981
26877,4c0cd351c700c9b67964a1dd,Library,35.59172342,139.7344208
26884,4bc42638461576b0fa927f32,College Academic Building,35.729766,139.704125
26963,4bb8459b98c7ef3be2003102,College Academic Building,35.76178061,139.8624734
26972,4b807cbcf964a520e17630e3,University,35.64397499,139.6763456
27024,4b595868f964a520ae8528e3,College Academic Building,35.6992071,139.7546232
27034,4b8468fdf964a520d13331e3,College Academic Building,35.69245439,139.7580886
27039,4d52adc97ee1a35d7b9f9c34,College Academic Building,35.72336062,139.7501774
27147,4d22e6c20901721edcaca6a5,College Academic Building,35.702812,139.577764
27190,4d265dc26e27a143dc900424,Library,35.69230374,139.7003737
27203,4bb3050035f0c9b67cefbb83,University,35.74297616,139.7273006
27204,4c655b5dcdb6e21ec5d8343e,School,35.63947595,139.6525383
27205,4f87afbbe4b005979ca3fd23,College Academic Building,35.56155434,139.5747693
27206,4f9211c4e4b042e662c3f636,College Academic Building,35.73154961,139.703929
27219,4fb45a42e4b07f08903df39b,Elementary School,35.750026,139.7587
27326,4e4c8c2152b1075a638d21d8,College Academic Building,35.71059935,139.7652504
27328,4dac54e08154abafc2d501d1,College Academic Building,35.70767549,139.7487974
27376,4e8e9c787ee6c06365a1449b,College & University,35.68486317,139.7307677
27409,4ed353996c2510ace45a9893,High School,35.69907511,139.7578132
27436,4b64f247f964a52090db2ae3,University,35.68421096,139.4815207
27464,4e86536de5fa9aa0d7bcd98c,College & University,35.72041615,139.7367845
27497,4fa9e2fae4b0f8337cbce1eb,Community College,35.67511625,139.7643369
27679,4b72dc03f964a520f48b2de3,College Academic Building,35.57914166,139.7202748
27756,4b64eae6f964a520a8d92ae3,High School,35.70262244,139.7572517
27775,4e8fbe6ad22dccc37e80a797,School,35.65109634,139.9076843
27779,4d3f760c00e8a35d872ef2fa,School,35.67716939,139.6052456
27786,4c1ee1f1920076b03c15c4e9,High School,35.69613142,139.7472417
27789,4ce5282563a26a313caf4fd3,School,35.61166405,139.7476872
27802,4e83939c7beb04b92cd8a64d,College Academic Building,35.71334454,139.7618088
27810,4b5cfe46f964a520144e29e3,University,35.714107,139.761475
27814,4f827a02e4b02b956aca37ba,College Academic Building,35.74224563,139.7277745
27852,4d92818e7b5ea143a09cb3b8,College Academic Building,35.712476,139.761354
27865,4db3b8d14df05e5aaad21bf1,School,35.72386595,139.7653225
27913,4cd4b59b7da9a35d1675e5b9,General College & University,35.81875273,139.6872568
27929,4da0fe68c6e96ea891a9b75d,Middle School,35.75254996,139.6597647
27947,4ca6d87f97c8a1cd8eba74a5,High School,35.65421407,139.7271859
27968,4b5d4afef964a520f95829e3,University,35.71380729,139.7597947
27971,4e8faf326c25abdcf466e0f7,School,35.555452,139.734185
27975,4b707c58f964a520681d2de3,Library,35.66709398,139.8171186
27989,4c440ba88c1f20a137e23b99,Library,35.69881431,139.759625
28019,4dabd4794b22f071ead678c3,College Academic Building,35.71669612,139.759419
28032,4ea24c65d3e32e6867ee4c86,Trade School,35.71005249,139.6626892
28132,4bb1c4f6f964a5202ea23ce3,University,35.63544752,139.6093869
28182,4b5bf89cf964a520811f29e3,Library,35.65261425,139.6868227
28196,4ef5f11f6d8657fd6b8cbed7,Library,35.66543786,139.6382797
28284,4e280625ae60078b2fc68a34,Middle School,35.52920524,139.6749938
28295,4be11f060365c9b64af9b238,Library,35.751458,139.639235
28621,4ba8904df964a52028e039e3,University,35.709481,139.7608379
28730,4b5fce8df964a52072cd29e3,University,35.66717568,139.7932855
28732,4c1192c0a9420f478b137d51,College Academic Building,35.70510544,139.7183168
28741,4d252e2e19ff370459c40b70,College Academic Building,35.65610632,139.5439652
28742,4b5eb316f964a5204a9629e3,Library,35.66766782,139.625234
28748,4e66cfa3d22d12d83a822874,College Academic Building,35.64418109,139.7482062
28758,4bfe17b1bf6576b02c43aeb8,High School,35.58281638,139.6771175
28775,4e705a94b61c17d19abc697b,College Academic Building,35.69344904,139.6795199
28832,4d1ad45b2a52b60c4dcdf2ff,College Academic Building,35.60638263,139.6841557
28854,4b63f2e1f964a5205b982ae3,Library,35.604142,139.505956
28884,4b7b1931f964a52047512fe3,University,35.66447917,139.6844548
28889,4be36a1df07b0f475b18f843,College Academic Building,35.64899688,139.7416466
28902,4e6ab9d3b61cc3728dba0b68,School,35.57663536,139.5350473
28913,4d4f9d0e4e8060fc6752830c,College Academic Building,35.65991142,139.6858996
28914,4fbb4623e4b0182c68bd13db,High School,35.56661029,139.6595657
28918,4c62a229eb82d13abbc305d6,Student Center,35.71481019,139.7010863
28923,4bad5572f964a52030473be3,General College & University,35.70672763,139.6854024
28925,4b552d97f964a520d7dd27e3,University,35.66228243,139.7083068
28941,4ba8344cf964a52023d139e3,University,35.69228884,139.7457612
28988,4ca00fe2d3c2b60c8252dabc,College Academic Building,35.696722,139.753976
29013,4b593e94f964a520ca8228e3,Library,35.6894656,139.7396725
29119,4d15b075380a8eecc79985fa,School,35.75153359,139.5722666
29131,4f8a26a2e4b07efb9e88e174,General College & University,35.6291305,139.6580307
29155,4fbd989ae4b0a4005dd65c1b,Middle School,35.756251,139.6767
29156,4bda9c732a3a0f471c88abb6,University,35.71205621,139.7627346
29276,4b8b8236f964a52071a132e3,University,35.69138689,139.7377724
29286,4e48bb59a809fb2fa4094985,High School,35.70352,139.756859
29300,4f2dbe0ce4b0bd78b733febc,School,35.59789334,139.5571383
29323,4e5c383318a8a75fa26d5bbb,School,35.61174199,139.6286901
29326,4b692616f964a5205d9a2be3,High School,35.77198521,139.7248812
29348,4fbdf93ce4b096dc0aa93668,College Academic Building,35.63748934,139.731985
29385,4b6d4fa0f964a5207f702ce3,College Academic Building,35.71077126,139.6089679
29386,4bc9c65fcc8cd13a2e19bccf,College Academic Building,35.719813,139.713524
29461,4e913b31b63456ab95bf2342,College Academic Building,35.76385147,139.7090604
29592,4b762377f964a520533f2ee3,School,35.64687177,139.7095433
29669,4b58f960f964a520547628e3,Library,35.68161949,139.6229294
29671,4bd3fbccb221c9b634eedad0,Elementary School,35.71856671,139.7985295
29672,4bacbe32f964a5209d083be3,School,35.69448023,139.57667
29695,4b566bb7f964a520a30f28e3,Library,35.60577739,139.6523988
29724,4e6b5fe5cc3f0599b43e178c,Elementary School,35.57368779,139.7135425
29727,4bba8d663db7b713647c239a,School,35.66843192,139.8139
29786,4e22673445dd950bb0301307,School,35.57627079,139.7057533
29854,4f3496a4e4b00172d1f1fa11,College Academic Building,35.63175671,139.7374631
29889,4b6cf15cf964a520485f2ce3,University,35.71986247,139.7375965
29966,4b61681ff964a52070122ae3,University,35.7152893,139.7362447
30009,4e6bebf1b0fba3f50e1798b6,Middle School,35.52238873,139.6897889
30174,4fc1672fe4b07a4edd7cd18e,Elementary School,35.58320497,139.6781592
30175,4ce1d141aba88cfa11a357d7,School,35.71566387,139.4785112
30177,4b8eb0e7f964a520553133e3,University,35.721225,139.707104
30178,4db09f48ec8ec3dfb1eba647,College Academic Building,35.718604,139.707711
30184,4bba84c6935e9521fa472890,Elementary School,35.70371149,139.8177034
30211,4ce52a9663a26a318cb24fd3,School,35.61716009,139.7380042
30233,4e77f2f03151da6653f09e86,Library,35.72542613,139.8076424
30236,4c0af14a009a0f476060eabf,General College & University,35.763588,139.84532
30256,4dd481fb1f6ec4e0bb7c8694,College Academic Building,35.55480479,139.648938
30262,4dc508151f6ef43b8a0af9f0,College Academic Building,35.70082331,139.7542638
30267,4c63fe11ec94a5931e0f2dca,School,35.64826454,139.6545553
30276,4f33de12c2eec57afac97ed5,Elementary School,35.72824156,139.4913161
30277,4cdf84e6c4f6a35d8421d16c,High School,35.70823305,139.8604417
30371,4bc3ba02920eb71303ed1d2c,Library,35.68995357,139.8995268
30406,4e675ac0c65be127eedc0268,School,35.69167017,139.8075914
30445,4cf45dc294feb1f7b4bf27ba,College Academic Building,35.63532779,139.6161662
30467,4df96749185043b70c7dd73b,College Academic Building,35.6571328,139.544346
30483,4da103a72939b1f78a7aec56,Elementary School,35.66689956,139.8021456
30543,4e5883f5d22d61e8f34a9073,College Academic Building,35.68498872,139.7315857
30576,4eae365d2c5bb67b23f2623f,University,35.698379,139.761748
30795,4bff74f0ca1920a1b9d9ec81,High School,35.57494439,139.729507
30830,4cc44adcb3de9c74d9e0b2c9,General College & University,35.68578815,139.6994613
30881,4facb29fe4b09df5d175e646,College Academic Building,35.70894307,139.7189205
30903,4e7be42bb0fbfb8f8f1bab02,College Academic Building,35.61001739,139.553552
30914,4d4a07fea67eba7a39af74d6,College Academic Building,35.6848384,139.4814777
30926,4e83733f7ee6f1c63cda1420,College Academic Building,35.69288595,139.6803524
30928,4bfb5fb2ab180f47abceb3ce,College Academic Building,35.70676768,139.4906221
30932,4bf5e8354d5f20a1df7c98fe,Student Center,35.70973239,139.7173294
30949,4e757faf7d8b9176031a8b8e,General College & University,35.68545912,139.7370291
30969,4e68877de4cda3907ed44bfe,College Academic Building,35.71074269,139.7609327
30989,4dc09bdd7abaedef7ab094a8,High School,35.571135,139.709476
31158,4e2328dfe4cdf6859196eb3a,Elementary School,35.63933426,139.6741287
31193,4b95f35ff964a5206eb834e3,Law School,35.64868961,139.7424718
31247,4eaa39bc7ee5cd8bcd605d9d,School,35.71855222,139.7981798
31253,4b94ce9ff964a520ee8334e3,University,35.730027,139.701905
31264,4e785b5345ddedd585e12793,College Academic Building,35.69836043,139.7609178
31266,4c4eaa37ea24c9b651bffe15,University,35.71129083,139.5237923
31328,4ed1a75193ad987b4e9e9e7c,High School,35.51587584,139.658235
31329,4b665e31f964a5204c1f2be3,High School,35.51509505,139.6535315
31341,4e97eb97d5fb56bdbee8b330,College Academic Building,35.6589351,139.5436728
31342,4e74165188775d593d5bea54,High School,35.65892372,139.6792906
31365,4c1db87b8b3aa593501f9b5f,University,35.70172619,139.7650507
31479,4f6885f8e4b094ea6d2298ff,School,35.706144,139.617929
31496,4e9e3318e5fa0c382de65120,College Academic Building,35.70649162,139.4904532
31602,4e521d4bb61c097de676397b,Library,35.67134742,139.7554064
31622,4b920d1cf964a5201ae533e3,Law School,35.70375872,139.7710511
31673,4cccdb0654f0b1f7cf5019ca,College Academic Building,35.81765789,139.5437892
31686,4b832d43f964a520e2fb30e3,University,35.69370369,139.6621741
31725,4b74c76ff964a52096f12de3,University,35.69973858,139.7413945
31747,4b683543f964a520f36b2be3,General College & University,35.665403,139.7609746
31980,4c392ed42c8020a1f4558c00,School,35.672344,139.799669
31985,4fb868c8e4b0bb51190e283e,General College & University,35.760015,139.62207
31996,4b9ec861f964a520880137e3,High School,35.69583082,139.7846103
32076,4f5aca8de4b02628c0815dac,School,35.64715441,139.7090754
32106,4e474d2b1f6e29f10db2e7be,Middle School,35.66521123,139.5349073
32108,4b6a73a3f964a520a3d52be3,College Academic Building,35.73536572,139.497056
32199,4e8ff51ab8039b4557b81df1,College Academic Building,35.70265053,139.769466
32227,4e6b1becae60950955c8292f,University,35.69150897,139.7421455
32228,4deadaa0d4c00071b82f735c,School,35.69150461,139.7421241
32229,4ea5311c02d529c117bdfc80,High School,35.69150461,139.7421348
32266,4b9b2e93f964a52060f835e3,Library,35.63561012,139.7077489
32292,4b5a81e1f964a520bfc828e3,Library,35.60518423,139.6151161
32310,4f960232e4b0722f51063b2e,College Academic Building,35.70632732,139.4894694
32445,4f93eb4ae4b01cffa20164ea,Middle School,35.80090585,139.8152784
32523,4b8df041f964a520ec1333e3,General College & University,35.69900017,139.7548217
32535,4dd883782271c5d36d576fca,High School,35.57471889,139.7343149
32575,4b6f9bbef964a520b9f72ce3,College Academic Building,35.65678192,139.5441771
32621,4e7c098262e1b07d7ae5c897,School,35.74096641,139.749319
32649,4bb6e34e2f70c9b605218630,University,35.68420661,139.7314328
32651,4dfc51df45ddebdfeaaa37c3,School,35.75616158,139.6373762
32736,4fcc9030e4b07d10e1769043,University,35.72371594,139.7502173
32753,4dc214a27d8b686fa476026b,Middle School,35.64592798,139.5181704
32924,4ed4952829c2bbe661053028,General College & University,35.65981504,139.6869074
32929,4d8aff9426a36ea810f2ffad,College Academic Building,35.731598,139.703477
32972,4e306b2e3151cc290733a12a,College Academic Building,35.6096852,139.5540583
32974,4b77541ef964a52076922ee3,School,35.72887136,139.7099232
32975,4dedbe828877aa0c3ca62ca7,College Academic Building,35.6094148,139.5554531
32993,4b5d0e7ef964a520b45029e3,Library,35.70828175,139.756825
33084,4c2ec67e7cc0c9b69ebeea9a,General College & University,35.75131833,139.8013314
33185,4bd16a80046076b067c87171,General College & University,35.65941671,139.7023034
33287,4bf33e7094af2d7f36543972,College Academic Building,35.73082401,139.7040786
33296,4c396d940a71c9b6909842c9,Elementary School,35.61890169,139.7244722
33397,4c45726cdcd61b8d94ae7c56,High School,35.64405346,139.7472203
33447,4de1b3d1d164df8574ea9742,High School,35.5666449,139.6988081
33465,4cca5e477965b60c9e5c858a,College Academic Building,35.656361,139.543727
33481,4ce0b87c94c3b60c9a0d73ea,General College & University,35.77656901,139.6073289
33490,4fd02d53e4b0427d394c4875,High School,35.55750275,139.7157288
33493,4e27ee1cd22d848a145dbfca,General College & University,35.65844693,139.6881151
33533,4c141a87a5eb76b0b538c1b7,High School,35.56743938,139.6671295
33545,4db09e42ec8ec3dfb1eb9fab,College Academic Building,35.718396,139.708016
33566,4f9f5e63e4b05fb7e76ff292,College Academic Building,35.85048655,139.6274301
33702,4bc11842f8219c7409dfb210,College Academic Building,35.6792523,139.8394454
33713,4b63d5eaf964a5208f932ae3,Elementary School,35.68635,139.687516
33805,4c0d8b77c700c9b61c9ca2dd,High School,35.70741413,139.7136283
33846,4fd1e635e4b0ce6ecad18159,College Academic Building,35.72387001,139.7504968
33849,4fc01aa7e4b04422a0a3c011,College Academic Building,35.72403498,139.7506215
33878,4e12a4976284edb6bae259ed,University,35.70014633,139.7556621
33925,4c8c51f755fba093a4d85eab,General College & University,35.73182024,139.7172334
33935,4c4d0afc50710f47d0020a33,College Academic Building,35.68297786,139.733026
33940,4d1c6122c17ff04d6c13c641,Nursery School,35.69500556,139.5061258
33955,4c9d4c3aca44236a3fa61f99,Elementary School,35.74961539,139.6266084
33963,4c004b17369476b0ab348f1f,Law School,35.70979156,139.5341722
33968,4b616063f964a52076112ae3,Library,35.75999488,139.6914947
33972,4c4fc2da371520a1a55930c0,University,35.70989698,139.5220757
34007,4fbb070a121d47491a2262ce,College Academic Building,35.71033148,139.8126233
34132,4e36b689091acf697d03a022,General College & University,35.71405232,139.7023201
34136,4e3c39aed164b529119c3f4a,Music School,35.71439,139.702328
34207,4b55ef37f964a52070f727e3,Library,35.64326004,139.6986991
34238,4b5e444cf964a520cf8629e3,Library,35.702191,139.6270181
34274,4fd1e0aae4b0d639e42a8d19,College Academic Building,35.72301107,139.748785
34375,4e2df0d1d4c058fdbee5062b,High School,35.61834308,139.5480029
34386,4e0ce247cc3f283dbdf6f4d7,College Academic Building,35.70004352,139.7413999
34390,4c8c247e5e048cfa9156cacd,High School,35.75349765,139.7346407
34397,4ea209f59a527d6516e614cd,Medical School,35.69406189,139.7122422
34411,4f12213fe4b000502cd432f0,Nursery School,35.56261139,139.6476627
34426,4c397396dfb0e21e3091b0a8,Middle School,35.6566103,139.720347
34457,4e6bf22a2271d308c7be9e4a,High School,35.70425165,139.6282053
34480,4bd93c3a11dcc928044cf933,University,35.67592964,139.5895332
34492,4b5bac63f964a5202c0f29e3,University,35.70567173,139.5355618
34502,4ecc4098775b0e780d031458,General College & University,35.69860418,139.7621606
34525,4bc9b91b937ca5937b2ca692,High School,35.70669104,139.7103453
34554,4b84b984f964a520584231e3,Student Center,35.73831847,139.7599245
34558,4fb76ba1e4b07fc43122db14,Community College,35.65870471,139.7023633
34580,4b637f57f964a5207a7e2ae3,Library,35.6670918,139.5061246
34651,4b9c4ca8f964a520515d36e3,University,35.62796562,139.4932795
34656,4b63d5b9f964a5208a932ae3,Library,35.63773642,139.64432
34661,4b6e34daf964a5209fb12ce3,College Academic Building,35.85656516,139.6104106
34697,4ed189bdf790d07039e71793,Trade School,35.73908309,139.7620209
34702,4f4044e6e4b0d9886fa6c3b2,Nursery School,35.78485049,139.6540098
34798,4e3d08bb8877b00cfc41b60d,School,35.70202053,139.6555746
34862,4fd554b1e4b078418a6c2529,College Academic Building,35.75914044,139.7144266
34866,4e891b7e823106b9f2dfe442,College Academic Building,35.70599092,139.7070108
34906,4d5e16fc14963704836dc594,High School,35.67330753,139.6528838
34912,4b5a9429f964a52049cc28e3,College Academic Building,35.69119092,139.6702194
34915,4fa8b151e4b06123d9ca9563,College Academic Building,35.62669604,139.7481163
34922,4dd773e445ddced82087537a,College Academic Building,35.70754824,139.7609078
34938,4f4719d5e4b0a69abaa2fdff,Nursery School,35.565645,139.704186
34946,4e2bc565e4cd3bc166995115,College Academic Building,35.7101085,139.521917
34967,4f8b9cede4b024e856a6f1b4,Trade School,35.66117901,139.7512952
35019,4cf8610ffc472d43b9222935,School,35.68544405,139.7290295
35158,4ea9f113dab40d13260b0268,College Academic Building,35.60472276,139.6828945
35175,4ea6d4017beb476c71b463e6,College Academic Building,35.66667559,139.7932577
35184,4daf8e2204373a986f597526,College Academic Building,35.59892083,139.6513152
35196,4c0f2fc42466a593d1527a21,High School,35.58573817,139.6894777
35202,4b6e58aef964a5207db92ce3,Library,35.6621604,139.7823787
35235,4ed4af76f790888b53bd3ab4,College Academic Building,35.65729922,139.5431875
35244,4e128557b0fbfef99b9b9e98,College Academic Building,35.61026252,139.554507
35259,4ccd18f9566aa0935afd25fd,College Academic Building,35.5843285,139.6995286
35315,4cc130226ad3a1438d7cdade,College Academic Building,35.5544872,139.6482468
35431,4f0d1c02e4b08f66980e9786,University,35.70022087,139.7542946
35447,4ccb86cf7c2ff04de63a937e,Elementary School,35.62452963,139.6422975
35458,4c11900a6e5dc9b69f65b02d,College Academic Building,35.7054091,139.7181374
35515,4d9941b297d06ea85d03470b,College Academic Building,35.60621354,139.6827829
35527,4b623cbef964a520e83d2ae3,College Academic Building,35.66131486,139.776451
35539,4ea89510f9f420a9d666df44,College Academic Building,35.66200785,139.8595619
35552,4fc85df4e4b081b29e760708,College Academic Building,35.71111525,139.7641073
35553,4e953ff18b8105c15e85e6f2,Library,35.66945472,139.755203
35563,4fc85ae2e4b09a4f3132247d,College Academic Building,35.71051903,139.7600543
35585,4b56d6d4f964a520a61c28e3,Community College,35.69339285,139.709235
35619,4b8084e5f964a5206e7930e3,Library,35.7338606,139.732898
35654,4f8f9a56e4b094de9b07cf4b,College Academic Building,35.6915591,139.6955722
35658,4ca7fff1b7106dcbe55f6ea5,Elementary School,35.6761497,139.6690071
35681,4fd1e1c7e4b03d97fdddd218,College Academic Building,35.72409208,139.7504219
35790,4b99838ff964a520988035e3,University,35.64594978,139.726283
35798,4f87f133e4b0cec3a9ce1280,College Academic Building,35.67272956,139.5216138
35802,4b57a885f964a520233a28e3,Library,35.7043257,139.6718395
35815,4e2cf1f214955dbf7aea5d8c,College Academic Building,35.65913559,139.5435333
35816,4f90d649e4b03439a99ab545,College Academic Building,35.74835715,139.8068009
35828,4ea632cb6c255b8d9d7d2f0a,College Academic Building,35.69963708,139.5204555
35850,4dba65a9fa8c2e303f240d18,Elementary School,35.69732036,139.7602958
35864,4de596fefa764cf4beccb28f,Library,35.67861626,139.744753
35896,4e23b66cb61cdcf1ecd5a290,High School,35.52420203,139.6175838
35916,4fb9fd77e4b04e0bf485dd28,College Academic Building,35.61109899,139.5539301
35928,4cf05804c9af6dcb2832927f,Medical School,35.66352108,139.7513651
35930,4c492fd4b5eec9b6cdcd68a4,Student Center,35.71150646,139.7609178
35972,4b9f629bf964a520931f37e3,Middle School,35.64903175,139.7407293
35978,4fd9b245e4b00cc428533280,College Academic Building,35.7124939,139.7588501
35989,4ddb99361520f33aadae7783,College Academic Building,35.723994,139.750643
36000,4fd1e12ce4b0d6a2d4df5d5d,College Academic Building,35.72315686,139.7490495
36014,4fd9c620e4b0283349e4fe50,College Academic Building,35.70371812,139.6488185
36022,4fdb02a4e4b0299409febb87,Middle School,35.618587,139.579038
36028,4b81eb7ff964a5200bc430e3,University,35.75656758,139.7217137
36096,4fd1e486e4b00095e9bb2d6c,College Academic Building,35.7238997,139.7505566
36194,4fdc0506e4b0b4dd28ba38fc,School,35.62021412,139.59472
36196,4c745aecff1fb60ccf60f3a7,General College & University,35.69597079,139.7570197
36197,4de8915db0fbcb7c9ac6556e,College Academic Building,35.72070731,139.4741837
36300,4b599cbcf964a520ea8e28e3,Library,35.60364895,139.6727514
36303,4cdf6009df986ea85df8e116,Elementary School,35.59779619,139.5279822
36346,4d82c57a02eb548102290df5,Elementary School,35.66151752,139.7497332
36350,4eb8d93d775b544c28bbe5ea,General College & University,35.63699166,139.7308775
36351,4e27f3ff2271752a458f513d,College Academic Building,35.63850999,139.7311868
36491,4c5e2fa67f661b8df6b94d1c,College Academic Building,35.57607472,139.738992
36498,4be11e7da7380f47615619b0,Library,35.71074746,139.7378223
36582,4d72d484d145a1cdde17bbf3,Elementary School,35.68231555,139.7057748
36645,4da0f376b3e7236a56a2ff78,School,35.776017,139.8650734
36672,4d2695643c7954817b19bd9b,College Academic Building,35.7267491,139.7135987
36677,4b8a03c1f964a520a65b32e3,Library,35.68537869,139.6657133
36791,4d6aeb9792f6b60c80fe9ae0,General College & University,35.69373527,139.69069
36822,4c81921ad34ca14330012480,School,35.67850411,139.7725473
37011,4be50c88d4f7c9b6460b2520,College Academic Building,35.695647,139.740828
37033,4c32a21a3ffc95214c5b90f5,College Academic Building,35.6268799,139.7481537
37042,4cd8e1a8145fa1cda6d008bd,University,35.60168355,139.6845445
37059,4e8143206da12214167d8b1b,College Academic Building,35.62197,139.7235686
37090,4f404beae4b0e9ea79faf196,Trade School,35.58794722,139.7033157
37129,4c1190bea9420f47e80e7d51,Community College,35.727583,139.711812
37236,4daa9cafcda1652a2b916178,College Academic Building,35.552235,139.645676
37293,4b9c7804f964a520d26a36e3,College Academic Building,35.6977564,139.8264956
37331,4ca7f4c844a8224bfcf41240,High School,35.6942755,139.7411692
37341,4fded1d5e4b0a5a2803b71b1,College Academic Building,35.61094124,139.5552063
37353,4e8283d3be7b92ebc8748c1a,College Academic Building,35.61046151,139.5534146
37361,4e12c2e5d4c07597ff8c4872,College Academic Building,35.70042688,139.7550631
37395,4c50d162250dd13a21fc2c7c,Trade School,35.69633694,139.7386356
37446,4e572fe0d22d19cb72bb8833,Library,35.6793133,139.7396028
37479,4feab86ce4b087bb5580c311,High School,35.64020538,139.8808441
37492,4c3953a03849c928723ac1b1,Elementary School,35.62342902,139.7318004
37534,4bcbd0bd511f95215138b2c7,General College & University,35.71585116,139.7649577
37604,4cc0d08a21a4f04dfa566055,General College & University,35.68486977,139.7037695
37620,4caffd45eb65b1f72dab68cd,High School,35.73247119,139.8890586
37731,4c3d0fb715cb1b8d56887bdc,Library,35.75522376,139.5217109
37749,4c01d51a1747a593b8355eca,Medical School,35.65352589,139.718923
37786,4e21168c1838712abe6ea51e,College Academic Building,35.685556,139.730448
37787,4e2126201838712abe6f304b,College Academic Building,35.68522515,139.7303786
37811,4c2cc8b0f7acef3b90a9ed0c,Trade School,35.70367184,139.7802624
37813,4daaa11e43a1128196fd230e,College Academic Building,35.69598199,139.742308
37887,4fd1dc77e4b0fd4c9007c50c,University,35.72419163,139.7506465
37957,4b7e6108f964a520c7ea2fe3,General College & University,35.60706839,139.7491246
37987,4fed04efe4b038983bf0ff6b,College Academic Building,35.61094737,139.5535471
38060,4eea7bd077c8730d37d15cf2,School,35.73030769,139.7198133
38072,4cb7dfdc4c60a09367f534ca,University,35.65699114,139.5410711
38106,4fd1dde5e4b07b1232ef06e4,College Academic Building,35.7233621,139.7501624
38152,4c01c298f8492d7fb16c5ffa,Elementary School,35.6848079,139.7814238
38158,4dbfdc364159b09a64c28f64,College Academic Building,35.7086033,139.7480893
38297,4bc68411b387d13a5917c2e8,University,35.7130859,139.7621906
38300,4b7f94f5f964a520583530e3,Library,35.67896733,139.6603427
38309,4b6527d6f964a520c0e62ae3,School,35.63890047,139.7131562
38316,4f83be1ee4b0f13eb4e220d2,Community College,35.66053758,139.6858556
38322,4f5174d5e4b0c4160357f30a,Elementary School,35.6948152,139.5773069
38332,4e86917f77c8e908d0e13271,College & University,35.68460464,139.7387085
38347,4d9c17798dd36ea8ec9a6866,College Academic Building,35.73721197,139.6749187
38350,4ff40454e4b0fb4a81f409e9,University,35.69848238,139.7568999
38421,4b7221fcf964a52049702de3,College Academic Building,35.60455617,139.6828151
38478,4fc8875ae4b0dd96d0fb21c9,University,35.61500007,139.5483994
38517,4daa41cecda1652a2b89b25b,School,35.6983062,139.8430798
38632,4bf32de098ac0f47a4a062a8,University,35.71478406,139.7608888
38655,4fda6e67e4b0eb3e7362bd91,High School,35.69543057,139.7463698
38656,4ba36f0df964a520b33c38e3,High School,35.69555635,139.7444576
38666,4c0c890f336220a1d36cc977,University,35.71653255,139.7639649
38674,4ff52b958055ca9c6dea7c74,Student Center,35.67136485,139.8117971
38697,4fd1e26de4b06145df6d9cb4,College Academic Building,35.72369316,139.7501424
38754,4df170c57d8b18e172265cd1,College Academic Building,35.6952693,139.7561462
38805,4de472f58130cfd9097da668,College Academic Building,35.60842914,139.5544446
38808,4c00a8df8c1076b0d5922071,High School,35.69442363,139.8100376
38833,4fb5a508e4b0204f4cf7a8f3,University,35.69745601,139.7631639
38864,4fc83097e4b04ec64acc5ae1,College Academic Building,35.65942316,139.684046
38889,4e5077f0d4c0b6da5d8e19d4,School,35.68776361,139.7710011
38896,4b6142eef964a5205c0e2ae3,University,35.69909383,139.4908118
38906,4b5ffa1af964a5203ed229e3,Library,35.67187007,139.7248812
38931,4c32f4aa7cc0c9b67406f19a,General College & University,35.680381,139.763894
38950,4d60e2a55b276dcb4c2f1cc6,Middle School,35.61873412,139.633033
39014,4beb77a4415e20a1c172e6bb,High School,35.63427418,139.711544
39087,4d71f1f40d0ca14308a2a083,General College & University,35.71941811,139.7336713
39095,4e0e7981e4cd27fc7d308c49,School,35.620242,139.6173686
39102,4fa8cb33e4b0f05beb7349ae,College Academic Building,35.66141946,139.7099483
39172,4ba56a0af964a520c80439e3,General College & University,35.82995924,139.6928699
39237,4b623231f964a5207d3b2ae3,Library,35.67253072,139.6669952
39258,4bb3e9d69af3b713f8bf8b28,General College & University,35.72594701,139.7087231
