,ID,Category,lat,lng
328813,4b692a8af964a520c89a2be3,Arcade,35.73169921,139.7131482
328824,4b73d66af964a5202dbd2de3,Bowling Alley,35.60261088,139.6194398
328832,4bb880a098c7ef3b61223102,Pool Hall,35.52852766,139.6983444
328834,4b64e29df964a5206dd72ae3,Gym / Fitness Center,35.60788272,139.7458423
328844,4b5ede16f964a520999b29e3,Movie Theater,35.65956273,139.729346
328893,4b63a351f964a520e8882ae3,Movie Theater,35.7299422,139.7147957
328949,4b5585f7f964a5206ee627e3,Arcade,35.68987515,139.7022665
329009,4b54ea63f964a520efd227e3,Movie Theater,35.69001021,139.7058928
329034,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
329045,4b54ea63f964a520efd227e3,Movie Theater,35.69001021,139.7058928
329087,4b54ea63f964a520efd227e3,Movie Theater,35.69001021,139.7058928
329108,4e435024d4c02cf15f5525fe,Athletic & Sport,35.61018495,139.6186011
329140,4c9eded12fb1a1436320ef40,Arcade,35.65120693,139.5443219
329192,4b6bd06ff964a52068192ce3,Arcade,35.7003049,139.8154101
329202,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
329217,4b5c3522f964a520512729e3,Movie Theater,35.67162633,139.4809628
329244,4c9eded12fb1a1436320ef40,Arcade,35.65120693,139.5443219
329255,4c9f05fa54c8a1cd2d92934b,Spa / Massage,35.6201625,139.7075799
329281,4b54ea63f964a520efd227e3,Movie Theater,35.69001021,139.7058928
329344,4b774929f964a520e28e2ee3,Athletic & Sport,35.77962165,139.5655949
329363,50134169e4b06bc0bd580ffc,Athletic & Sport,35.6255179,139.5720527
329417,4b931f7cf964a5206e3634e3,Gym / Fitness Center,35.58762714,139.6472812
329428,4b80b24af964a520c98630e3,Bowling Alley,35.79050497,139.5794416
329513,4c7cc9ef247cb60c01fc5e5e,Concert Hall,35.71835553,139.8188245
329530,4b73ac1af964a520fcb72de3,Arcade,35.59997912,139.6123394
329569,4ba1e2d4f964a5208fd037e3,Movie Theater,35.62810514,139.7742891
329586,4bab3456f964a5204d993ae3,Music Venue,35.65693906,139.7025179
329626,4e86e5d49adf3873b412c3db,Pool,35.62947505,139.7261283
329636,4cf4be101c158cfaf73de5b5,Concert Hall,35.70707219,139.6647035
329638,4b9a6494f964a52072b135e3,Aquarium,35.63998167,139.8621798
329643,4bae293ff964a520c78b3be3,Music Venue,35.69809467,139.7752596
329644,4bab3456f964a5204d993ae3,Music Venue,35.65693906,139.7025179
329655,4c23fe04c11dc9b645d02424,Spa / Massage,35.696801,139.785911
329669,4c2e8c5d3896e21edd84e290,Gym / Fitness Center,35.74329473,139.6259415
329675,4c08d183bbc676b0741847d5,Music Venue,35.69090074,139.7310614
329720,4bac1684f964a5207be33ae3,Concert Hall,35.62592061,139.7822231
329770,4dba1d68f7b144688ff27b6a,Athletic & Sport,35.56551937,139.6793377
329779,4b5cd5d3f964a5206f4629e3,Racetrack,35.53234846,139.7107315
329796,4be6aa15d4f7c9b66bf12620,Salon / Barbershop,35.81749996,139.7362071
329805,4b76184af964a5205c3c2ee3,Gym / Fitness Center,35.65594722,139.7940999
329839,4bb838531261d13a927be898,Salon / Barbershop,35.71422661,139.8560789
329843,4b5be6c3f964a5206d1c29e3,Art Museum,35.71246156,139.7745257
329844,4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172
329853,4b64f016f964a5200adb2ae3,Zoo,35.54930994,139.6662278
329856,4b5bfa1cf964a520d11f29e3,Movie Theater,35.70081024,139.8158097
329896,4b6d07f4f964a520ec632ce3,Spa / Massage,35.5861308,139.5811272
329945,4bc2c89eb492d13af4f4a760,Music Venue,35.69668253,139.7744098
329965,4bb81db91261d13a1261e898,Pool,35.7167244,139.830942
329970,4ba03c8cf964a520736337e3,Movie Theater,35.66555498,139.7599844
329978,4b54ea63f964a520efd227e3,Movie Theater,35.69001021,139.7058928
329991,4b73c120f964a520b9ba2de3,Concert Hall,35.62775632,139.7350216
329997,4b8513a9f964a520084b31e3,Gym / Fitness Center,35.7357881,139.8921186
330005,4b9a6494f964a52072b135e3,Aquarium,35.63998167,139.8621798
330024,4b73c120f964a520b9ba2de3,Concert Hall,35.62775632,139.7350216
330029,4e190e3dfa7619464597ca95,Pool,35.59372519,139.739878
330030,4d859f7af9f3a1cd452cd064,Salon / Barbershop,35.66294652,139.6664321
330034,4dbbb57fcda109aa6c88e717,Athletic & Sport,35.67252394,139.6167836
330036,4b9b4910f964a52052fe35e3,Theater,35.6611841,139.6958613
330061,4b688266f964a520e47c2be3,Gaming Cafe,35.52698721,139.6944155
330105,4bdfbdfee75c0f479e3ccc03,Athletic & Sport,35.71454042,139.7744209
330108,4f83e82b6d862d31a69ffcda,Bowling Alley,35.625393,139.775641
330119,4b5b9491f964a5209f0829e3,Movie Theater,35.691156,139.7021063
330176,4b5585f7f964a5206ee627e3,Arcade,35.68987515,139.7022665
330214,4c8c769055fba0936a2160ab,Bowling Alley,35.52776871,139.7066982
330224,4dc61181c65b89d3ca8009b0,Arcade,35.65981515,139.7023932
330231,4c0207b5f815a59362410a96,Gym / Fitness Center,35.65120296,139.5580336
330250,4b8a20bff964a5201e6132e3,Gym / Fitness Center,35.70936701,139.7372934
330265,4d96bcc0af3d236a325912c7,Gym / Fitness Center,35.80826715,139.7158531
330300,4ea43c1ff9f48bb22d8dccc2,Music Venue,35.6573965,139.6969128
330310,4bcc3d4468f976b0963a6283,Concert Hall,35.70074054,139.7718751
330325,4ea43c1ff9f48bb22d8dccc2,Music Venue,35.6573965,139.6969128
330353,4b5585f7f964a5206ee627e3,Arcade,35.68987515,139.7022665
330415,4cba78bc4352a1cd8b7093f5,Music Venue,35.69951205,139.6971327
330424,4b5d65ccf964a520cb5b29e3,Gym / Fitness Center,35.62541736,139.7255397
330426,4ba03c8cf964a520736337e3,Movie Theater,35.66555498,139.7599844
330453,4e868842e5fa57991e6571e5,Spa / Massage,35.56538155,139.6488783
330461,4dead7f0d4c00071b82f266f,Athletic & Sport,35.59281397,139.7639036
330468,4b5dcf17f964a520dd6c29e3,Arcade,35.700226,139.771692
330480,50134169e4b06bc0bd580ffc,Athletic & Sport,35.6255179,139.5720527
330538,4e61c4981f6ef7d07a6b7cb1,Spa / Massage,35.67804183,139.7668546
330561,4e86e5d49adf3873b412c3db,Pool,35.62947505,139.7261283
330591,4f0c393de4b0065899b7ec30,Other Nightlife,35.67992335,139.77916
330625,4cdbb05edf986ea889bccb16,Music Venue,35.66247856,139.697873
330632,4c2c86a88ef52d7fa2fd32ba,Casino,35.53621549,139.6337701
330705,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
330757,4b598c34f964a520f78b28e3,Arcade,35.6990372,139.7708626
330768,4bf8d60b5efe2d7f2a756b34,Arcade,35.7322283,139.7103372
330781,4e2243cf45dd950bb02e9918,Arcade,35.73235676,139.7092348
330790,4b77c6ebf964a5201baa2ee3,Gym / Fitness Center,35.74699989,139.8004353
330797,4b80d86cf964a520c38e30e3,Music Venue,35.6984227,139.769879
330826,4c8cbf6d0bcbbfb71dc6e2fe,Spa / Massage,35.563951,139.724454
330842,4b5b9491f964a5209f0829e3,Movie Theater,35.691156,139.7021063
330852,4fc391330cd636c43e535d22,Gym / Fitness Center,35.6863024,139.6996164
330893,4ca9c0dbd971b1f7102c21e1,Gym / Fitness Center,35.70385524,139.5861697
330920,4d3b9bfd44f5a093c85cc5bb,Gym / Fitness Center,35.68567373,139.5679531
330927,4cea80f8f86537048d35bdc4,Other Nightlife,35.69764749,139.7743535
330928,4b682dc3f964a520966a2be3,Gym / Fitness Center,35.73773425,139.7632887
330955,4f900cffe4b0051a3c707c9f,Arcade,35.70830023,139.7715053
330966,4bbca9474e069c740bb29de3,Gym / Fitness Center,35.71431892,139.7159079
331007,4b8ba917f964a520fba532e3,Other Nightlife,35.65637002,139.7138456
331011,4be6b2832468c9287c970143,Music Venue,35.658979,139.695539
331020,4b7e431af964a520a7e72fe3,Arcade,35.69924195,139.7709364
331024,4b567dd7f964a520c21228e3,Arcade,35.6895059,139.6973781
331044,4eeae17de300f0e37e272a8d,Casino,35.66155146,139.7022635
331051,4b5bfa1cf964a520d11f29e3,Movie Theater,35.70081024,139.8158097
331053,4b56fbccf964a520be2128e3,Gym / Fitness Center,35.64835572,139.6930145
331086,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
331107,4d1c25f81cb9a143966bac2b,Arcade,35.75324297,139.7366524
331120,4f0bd44d754aa3fc509dca1c,Arcade,35.72239393,139.4797933
331156,4bbb30683db7b7130202249a,Music Venue,35.64435644,139.755578
331240,5040c2cde4b065de8eab2919,Tanning Salon,35.66286815,139.5100024
331242,4b62b281f964a520684f2ae3,Arcade,35.69836425,139.7755592
331275,501a7100e4b0265f38a0bf8b,Gym / Fitness Center,35.68840471,139.7119579
331284,4bfbbea4bbb7c92860760843,Music Venue,35.71168691,139.6976463
331338,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
331341,4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172
331346,4b56d6def964a520a81c28e3,Movie Theater,35.52818367,139.6980286
331436,4bf239d478cec928c247bb86,Art Museum,35.6896573,139.7503531
331484,4b6014a6f964a5203ed529e3,Gym / Fitness Center,35.68783609,139.7307515
331946,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
331971,4c318f3266e40f47273bc58b,Gym / Fitness Center,35.70673024,139.6875358
331982,4f6de763e4b0e6e0020da773,Music Venue,35.66176459,139.7298598
332071,4b5e950bf964a520219329e3,Gym / Fitness Center,35.65210052,139.6386337
332073,4c495a0fb5eec9b6c7df9fa4,Salon / Barbershop,35.55087849,139.788017
332143,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
332194,4ef321ee9a52fadb34423e20,Athletic & Sport,35.70346972,139.7522414
332299,4b643095f964a5204ba32ae3,Theater,35.67655061,139.7607172
332410,4be11c720f03a593a78f18b4,Gym / Fitness Center,35.69091208,139.7019526
332415,4b5be6c3f964a5206d1c29e3,Art Museum,35.71246156,139.7745257
332424,4bd90fd511dcc92858e6f833,Aquarium,35.58854163,139.7373826
332444,4e036e96922e904053288a0d,Other Nightlife,35.64386164,139.7137758
332496,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
332498,4c6925815be8d13abd07627a,Movie Theater,35.85853526,139.6587771
332519,4c9d72487d69b7132c4a28c2,Arcade,35.73213304,139.8804606
332552,4b676886f964a5200f4d2be3,Gym / Fitness Center,35.63743966,139.5891606
332576,4b6977b2f964a52079a32be3,Gym / Fitness Center,35.76637405,139.8487794
332637,4b9a6494f964a52072b135e3,Aquarium,35.63998167,139.8621798
332658,4b7f9702f964a520b83530e3,Bowling Alley,35.53197303,139.6371531
332682,4c96eeeb94a0236abb38a312,Arcade,35.58774493,139.6277842
332697,4d362147cf67a143ceebaf28,Spa / Massage,35.75049939,139.7125614
332725,4b567dd7f964a520c21228e3,Arcade,35.6895059,139.6973781
332904,4ba1f7c6f964a5201cd437e3,Gym / Fitness Center,35.70170027,139.7429566
333281,4b6cc500f964a52026532ce3,Concert Hall,35.70320617,139.7545695
333340,50191273e4b0b657aed5a80c,Spa / Massage,35.73448186,139.805722
333351,4b556f55f964a52038e427e3,Science Museum,35.61931161,139.7764617
333361,4b623e69f964a520433e2ae3,Movie Theater,35.53302948,139.694885
333484,4b556c34f964a520ece327e3,Art Museum,35.71537641,139.7758234
333508,4b6e9cd4f964a520fbc32ce3,Car Wash,35.7081982,139.677574
333551,4b54ea63f964a520efd227e3,Movie Theater,35.69001021,139.7058928
333562,4c257ab0905a0f47e0b66160,Arcade,35.71002548,139.7743347
333592,4e0d058b1838f62321b708cf,Spa / Massage,35.68701847,139.8118863
333595,4e0d058b1838f62321b708cf,Spa / Massage,35.68701847,139.8118863
333606,4f83e82b6d862d31a69ffcda,Bowling Alley,35.625393,139.775641
333646,4cadac1e628cb1f780362d15,Athletic & Sport,35.70559332,139.7528958
333673,4b5bf1bbf964a520511e29e3,Gym / Fitness Center,35.70697854,139.7054368
333680,4b0587b2f964a52041a022e3,Music Venue,35.64907098,139.7106403
333714,4b5bc1f6f964a520841429e3,Movie Theater,35.77019348,139.6609068
333715,4c1e07ae8b3aa5933f6e9b5f,Arcade,35.55413806,139.6464899
333718,4c902f2a352da1cd94d10fb2,Arcade,35.70918263,139.6654665
333751,502880308055dc2d2f034a0e,Music Venue,35.67523459,139.7365987
333752,4b5be55ff964a520281c29e3,Art Museum,35.69046768,139.7545803
333755,4ba72bcaf964a5202d8439e3,Music Venue,35.6595976,139.6984148
333762,4c4ab95b9c8d2d7f51d3f069,Bowling Alley,35.70477438,139.5075274
333768,4c0207b5f815a59362410a96,Gym / Fitness Center,35.65120296,139.5580336
333770,4ba72bcaf964a5202d8439e3,Music Venue,35.6595976,139.6984148
333771,4e212fb562e1964dbb64e811,Salon / Barbershop,35.66017973,139.6955821
333775,4b776fc8f964a520579a2ee3,Science Museum,35.69148283,139.7531426
333797,4b80dbd9f964a520748f30e3,Theater,35.66349496,139.7326984
333813,4b73ac1af964a520fcb72de3,Arcade,35.59997912,139.6123394
333815,4b0587b2f964a5204fa022e3,Music Venue,35.66099015,139.6975619
333843,4b5ae439f964a5200bd928e3,Movie Theater,35.66169828,139.6987433
333854,4ca9c0dbd971b1f7102c21e1,Gym / Fitness Center,35.70385524,139.5861697
333864,4b0587b2f964a52042a022e3,Music Venue,35.66120236,139.7159478
333885,4b696c12f964a520bba12be3,Movie Theater,35.69501831,139.7608352
333888,4b67efc5f964a5207f612be3,Movie Theater,35.73261803,139.7137946
333906,4c2596675c5ca5937cc644fe,Theater,35.72646478,139.7144115
333942,4b688266f964a520e47c2be3,Gaming Cafe,35.52698721,139.6944155
333960,4b6ec3a2f964a52084c92ce3,Arcade,35.66126691,139.6982485
334038,4f339e38e4b0b5f6deb820fd,Spa / Massage,35.56268574,139.7110253
334070,4b5585f7f964a5206ee627e3,Arcade,35.68987515,139.7022665
334081,4c8b5e95770fb60cf53cdbc3,Gym / Fitness Center,35.55069891,139.5755267
334100,4c9eded12fb1a1436320ef40,Arcade,35.65120693,139.5443219
334118,4b63e5b2f964a5202e962ae3,Spa / Massage,35.70284243,139.738546
334135,4ba72bcaf964a5202d8439e3,Music Venue,35.6595976,139.6984148
334140,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
334142,4b7e3c28f964a520d2e62fe3,Arcade,35.65104347,139.5443326
334176,4e86e5d49adf3873b412c3db,Pool,35.62947505,139.7261283
334189,4bc02ba474a9a59360c6cff6,Gym / Fitness Center,35.77841931,139.6983826
334205,4b6d24d3f964a520a9682ce3,Gym / Fitness Center,35.68782737,139.7893846
334208,4b5ee029f964a520ff9b29e3,Gym / Fitness Center,35.70510327,139.666298
334224,4bc94e7f68f976b0733c5d83,Spa / Massage,35.52306688,139.6757394
334227,4fc391330cd636c43e535d22,Gym / Fitness Center,35.6863024,139.6996164
334237,4f76e15de4b0e5e2ba214737,Music Venue,35.72671141,139.715878
334243,4bb8306598c7ef3bc6f03002,Music Venue,35.71459677,139.7023094
334283,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
334309,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
334311,4de4be7a7d8b2547eb392f26,Gym / Fitness Center,35.68288937,139.7647862
334369,4b517c79f964a520294e27e3,Spa / Massage,35.66421428,139.5486255
334377,5051c75ae4b05b879494be8f,Spa / Massage,35.70137509,139.7830685
334392,4f900cffe4b0051a3c707c9f,Arcade,35.70830023,139.7715053
334460,4b5bf0e3f964a5202f1e29e3,Spa / Massage,35.77156359,139.6364946
334500,4b7e431af964a520a7e72fe3,Arcade,35.69924195,139.7709364
334501,4b0587b2f964a52042a022e3,Music Venue,35.66120236,139.7159478
334524,4c00d6c1379020a1fc1e477f,Gym / Fitness Center,35.69244132,139.8962706
334525,4d3b9bfd44f5a093c85cc5bb,Gym / Fitness Center,35.68567373,139.5679531
334569,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
334570,4b688266f964a520e47c2be3,Gaming Cafe,35.52698721,139.6944155
334591,4cf285a2e9425481d1a270c5,Music Venue,35.702777,139.738852
334593,4d673729709bb60cbe84a714,Nail Salon,35.702688,139.738614
334594,4b73d66af964a5202dbd2de3,Bowling Alley,35.60261088,139.6194398
334599,4d5cbcf0935e60fc6e2939c0,Racetrack,35.66652741,139.4846427
334633,4c8b5e95770fb60cf53cdbc3,Gym / Fitness Center,35.55069891,139.5755267
334700,4e2971ccd164bfc24f2c97e0,Gym / Fitness Center,35.672844,139.663554
334712,4ba03c8cf964a520736337e3,Movie Theater,35.66555498,139.7599844
334717,4da11c39b521224bee12eeed,Gym / Fitness Center,35.59769681,139.7122721
334723,4b6e7474f964a52012be2ce3,Gym / Fitness Center,35.76328714,139.7316308
334734,4b567dd7f964a520c21228e3,Arcade,35.6895059,139.6973781
334846,4b615aa7f964a520e2102ae3,Gym / Fitness Center,35.64619695,139.6206227
334850,4beac2d861aca593f61c8400,Other Nightlife,35.69383548,139.7046429
334864,4d3b9bfd44f5a093c85cc5bb,Gym / Fitness Center,35.68567373,139.5679531
334887,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
334895,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
334915,4b5b9491f964a5209f0829e3,Movie Theater,35.691156,139.7021063
334945,4b6d582ef964a520fd712ce3,Movie Theater,35.65457638,139.7924209
334990,4c0b17f8ffb8c9b697d56c61,Gym / Fitness Center,35.76444975,139.8272998
335019,4b6d582ef964a520fd712ce3,Movie Theater,35.65457638,139.7924209
335027,4b56fbccf964a520be2128e3,Gym / Fitness Center,35.6485064,139.6926406
335082,4b56d6def964a520a81c28e3,Movie Theater,35.52818367,139.6980286
335083,4b5585f7f964a5206ee627e3,Arcade,35.68987515,139.7022665
335095,4b51aff5f964a5209d5227e3,Movie Theater,35.74236297,139.648633
335145,4b55d735f964a52055f227e3,Movie Theater,35.69268748,139.7036612
335148,4b56ac4ff964a5202e1828e3,Art Museum,35.69612271,139.5705056
335216,4cba78bc4352a1cd8b7093f5,Music Venue,35.69951205,139.6971327
335222,4b949524f964a520fb7d34e3,Arcade,35.71259319,139.7042996
335225,4fb0d780e4b0664ab85c7ce2,Zoo,35.73003747,139.7091502
335228,4b5ee029f964a520ff9b29e3,Gym / Fitness Center,35.70510327,139.666298
335229,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
335306,4b949524f964a520fb7d34e3,Arcade,35.71259319,139.7042996
335343,504296f8e4b029b249b129e8,Arcade,35.73066966,139.7161423
335375,4b67a095f964a5208d582be3,Arcade,35.70123933,139.7720334
335401,4f3e9999e4b0ba4c5494f0aa,Other Nightlife,35.726691,139.539269
335428,4ddede391838779139a85bd1,Other Nightlife,35.649475,139.702073
335443,4fdb90b2e4b0c9ae972a53e6,Other Nightlife,35.66440657,139.6934283
335467,4f83e82b6d862d31a69ffcda,Bowling Alley,35.625393,139.775641
335505,5053a6cfe4b0e7a977033b5e,Laundry Service,35.73735968,139.6711665
335572,4dba1d68f7b144688ff27b6a,Athletic & Sport,35.56551937,139.6793377
335685,4bac1684f964a5207be33ae3,Concert Hall,35.62592061,139.7822231
335709,4b713c6bf964a5209c3d2de3,Gym / Fitness Center,35.70262491,139.6267628
335714,4bc94b2a0687ef3b76d7d9cc,Gym / Fitness Center,35.76512029,139.8260006
335738,4bd24012b221c9b69057d7d0,Gym / Fitness Center,35.67957257,139.6972668
335763,4b6014a6f964a5203ed529e3,Gym / Fitness Center,35.68783609,139.7307515
335772,4b5bfa1cf964a520d11f29e3,Movie Theater,35.70081024,139.8158097
335773,4c00de9b8c1076b02aca2071,Concert Hall,35.86049113,139.6519671
335796,50191273e4b0b657aed5a80c,Spa / Massage,35.73448186,139.805722
335829,4c7cc9ef247cb60c01fc5e5e,Concert Hall,35.71835553,139.8188245
335830,4f2ccdf4e4b0620355ee306a,Concert Hall,35.68982906,139.7455115
335844,4ce4caaacf9b8eec6c539899,Concert Hall,35.83087921,139.5775759
335845,4bdcb0f8afe8c9b615925085,Athletic & Sport,35.65652912,139.8352289
335850,4dd86be245ddced820a0b2d1,Art Museum,35.61005155,139.5734668
335854,4b56ac4ff964a5202e1828e3,Art Museum,35.69612271,139.5705056
335859,4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172
335875,4c0207b5f815a59362410a96,Gym / Fitness Center,35.65120296,139.5580336
335881,4f2ccdf4e4b0620355ee306a,Concert Hall,35.68982906,139.7455115
335890,4b641ceaf964a520aa9f2ae3,Movie Theater,35.70539182,139.6347413
335897,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
335909,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
335925,4b73ab38f964a520e1b72de3,Arcade,35.6987671,139.770121
335930,4b58e045f964a5205d7028e3,Racetrack,35.59140061,139.7428429
335937,4ec77ddd77c8be4922a2afc0,Salon / Barbershop,35.85842947,139.6560975
335950,4b67a095f964a5208d582be3,Arcade,35.70123933,139.7720334
335982,4b5dcf17f964a520dd6c29e3,Arcade,35.700226,139.771692
335997,4b0587b2f964a52045a022e3,Movie Theater,35.6606698,139.695282
336014,4b661825f964a52058132be3,Gym / Fitness Center,35.72345127,139.625448
336021,4d9f0170fca1b60c8e5db450,Athletic & Sport,35.72694923,139.5638737
336060,4b56ac4ff964a5202e1828e3,Art Museum,35.69612271,139.5705056
336068,4e7ebddee5fadc8374cccd64,Salon / Barbershop,35.586712,139.729779
336092,4bfc7266da7120a12e1d4afd,Gym / Fitness Center,35.62608195,139.66434
336192,4b56e092f964a520d81d28e3,Gym / Fitness Center,35.70481355,139.620543
336225,4b651b6af964a5207be42ae3,Casino,35.66135844,139.7580886
336231,4b5ecfbaf964a5207f9929e3,Movie Theater,35.62765821,139.7366846
336256,4d8b1ad599c2a1cd16c89dd7,Casino,35.7005909,139.7716501
336258,4b5a3f18f964a52042b728e3,Movie Theater,35.69560428,139.7008798
336269,4b5a3f18f964a52042b728e3,Movie Theater,35.69560428,139.7008798
336293,4b688266f964a520e47c2be3,Gaming Cafe,35.52698721,139.6944155
336298,4b776fc8f964a520579a2ee3,Science Museum,35.69148283,139.7531426
336301,4d86e53e509137043f61b55b,Bowling Alley,35.66722908,139.4774276
336328,4c08d183bbc676b0741847d5,Music Venue,35.69090074,139.7310614
336340,4b5a75e7f964a52085c628e3,Movie Theater,35.53137058,139.7002172
336418,4b5be67af964a520591c29e3,Art Museum,35.67967933,139.8080528
336445,4b6d12def964a520b6652ce3,Gym / Fitness Center,35.81664737,139.5989585
336458,4b5be67af964a520591c29e3,Art Museum,35.67967933,139.8080528
336487,4b5699d0f964a520611628e3,Concert Hall,35.53095149,139.694767
336505,4b5e950bf964a520219329e3,Gym / Fitness Center,35.65210052,139.6386337
336525,4b652de0f964a520c4e72ae3,Concert Hall,35.53096895,139.695003
336535,4ba6d337f964a520d47139e3,Movie Theater,35.71460919,139.7933654
336544,50540586e4b0359ed53ed921,Salon / Barbershop,35.674196,139.710966
336554,501e26f7e4b04e60b8f318e1,Athletic & Sport,35.753255,139.835865
336561,4b5dd1aff964a5208a6d29e3,Music Venue,35.65864743,139.6956575
336572,4b776fc8f964a520579a2ee3,Science Museum,35.69148283,139.7531426
336589,4eb3b56d93ad23656f64a22e,Performing Arts Venue,35.53119159,139.6952381
336596,501c92ffe4b0584dfa3e4c17,Theater,35.65904088,139.702837
336620,4cfdeeced8468cfa4704036c,Arcade,35.698025,139.772411
336634,4eb3b56d93ad23656f64a22e,Performing Arts Venue,35.53119159,139.6952381
336646,4bc13391920eb7130c781a2c,Movie Theater,35.66543764,139.7582325
336686,501c92ffe4b0584dfa3e4c17,Theater,35.65904088,139.702837
336723,4fd02629e4b0ebc0f2c9aad5,Music Venue,35.6802019,139.6850879
336737,4ba5b7e0f964a520181e39e3,Zoo,35.71739517,139.7713481
336743,4bd935b211dcc928c13ef933,Gym / Fitness Center,35.66732039,139.8045182
336748,4d2c7c5edbc160fc1d8147b6,Salon / Barbershop,35.80200836,139.7176945
336798,4b612a56f964a520ae0b2ae3,Science Museum,35.71636946,139.7764993
336800,4b5dcf17f964a520dd6c29e3,Arcade,35.700226,139.771692
336817,4b5732daf964a520a22a28e3,Racetrack,35.66249163,139.4856405
336845,4b5699d0f964a520611628e3,Concert Hall,35.53095149,139.694767
336869,4b73d66af964a5202dbd2de3,Bowling Alley,35.60261088,139.6194398
336871,4b5dcf17f964a520dd6c29e3,Arcade,35.700226,139.771692
336873,4eb4e508b8f786e274f848ea,Zoo,35.717827,139.770922
336900,4b5bc476f964a520fe1429e3,Art Museum,35.7168263,139.7733475
336903,4bc17dfcb492d13ad434a660,Arcade,35.55260181,139.5796144
336925,4bcc3d4468f976b0963a6283,Concert Hall,35.70074054,139.7718751
336929,4e33b1faa809117a228d95be,Salon / Barbershop,35.65222257,139.5445995
336930,4b5be67af964a520591c29e3,Art Museum,35.67967933,139.8080528
336942,4f6d39abe4b06208315828d3,Salon / Barbershop,35.64898778,139.7043629
336988,4b90af7bf964a5204f9433e3,Music Venue,35.71460113,139.7023362
337007,4b5ecfbaf964a5207f9929e3,Movie Theater,35.62765821,139.7366846
337008,4cfdeeced8468cfa4704036c,Arcade,35.698025,139.772411
337039,4fc9708ae4b07b66d32b0f6a,Laundry Service,35.66674814,139.8930754
337041,4dc3d31a18387d1bd51276bb,Arcade,35.69776076,139.7714674
337052,4cb2a1a81463a1432adeaea9,Arcade,35.56234446,139.7137883
337065,4bb6b81f1344b7134f019e04,Gym / Fitness Center,35.6013111,139.6105886
337068,4dca67cde4cde9e42f84b1ff,Arcade,35.58916587,139.72756
337070,4b5be2a0f964a5209b1b29e3,Arcade,35.69870393,139.7709927
337076,4b623e69f964a520433e2ae3,Movie Theater,35.53302948,139.694885
337085,4b6d3141f964a520cd6a2ce3,Arcade,35.69777165,139.7574046
337096,4c387af118e72d7f215918f5,Bowling Alley,35.67172778,139.8369678
337122,4b7e431af964a520a7e72fe3,Arcade,35.69924195,139.7709364
337141,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
337146,4b5dcf17f964a520dd6c29e3,Arcade,35.700226,139.771692
337184,4b5be67af964a520591c29e3,Art Museum,35.67967933,139.8080528
337238,4e29b94063658da3a960aaa1,Gym / Fitness Center,35.73671122,139.8395365
337249,4b700102f964a52008032de3,Pool Hall,35.70533,139.619023
337259,4e0ec078fa76d62f444c38c9,Salon / Barbershop,35.67046494,139.7048602
337278,4e2a82bb18387cce066898c1,Salon / Barbershop,35.66077166,139.6675683
337281,4b5a98a5f964a5200acd28e3,Movie Theater,35.76510097,139.8519896
337311,4f9b5a6de4b01da4ff5d5a0a,Science Museum,35.60849967,139.5611227
337315,4b56e604f964a520861e28e3,Arcade,35.73004161,139.7157384
337331,4b54f9d9f964a52039d627e3,Art Museum,35.66536813,139.7263741
337347,4d16d2da1356a093f114d882,Salon / Barbershop,35.670396,139.707919
337355,4b63ee53f964a5208c972ae3,Arcade,35.72991815,139.7159967
337360,4b5699d0f964a520611628e3,Concert Hall,35.53095149,139.694767
337364,4cd8e443145fa1cdbfdb08bd,Arcade,35.70073836,139.7718832
337368,4b5bfa1cf964a520d11f29e3,Movie Theater,35.70081024,139.8158097
337375,4b192feff964a520eed823e3,Music Venue,35.65828403,139.6673501
337402,4dc4cf2418387d1bd52de92f,Spa / Massage,35.70547789,139.667965
337447,4b6e911bf964a5204bc22ce3,Spa / Massage,35.63944678,139.7522235
337488,4b6014a6f964a5203ed529e3,Gym / Fitness Center,35.68783609,139.7307515
