,ID,Category,lat,lng
316907,4b638d59f964a520dd822ae3,Hotel,35.65524919,139.7628245
316937,502767f3e4b098a561c75817,Hotel,35.65039711,139.7688246
316981,4b610be7f964a520b6072ae3,Hotel,35.63253507,139.7930646
317095,4b824fd8f964a52095cf30e3,Event Space,35.69214071,139.74648
317125,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
317136,4bcb390c0687ef3b3238ddcc,Hotel,35.60445694,139.7341231
317426,4d3b87ba44f5a0937583c4bb,Hotel,35.67216453,139.6003747
317433,4ba6fcaaf964a520707b39e3,Other Nightlife,35.69374399,139.7015262
317435,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
317508,4ca6b69e14c337049dd9c23b,Brewery,35.71015833,139.7740075
317604,4b592f1ef964a520898028e3,Hotel,35.6278696,139.7362912
317647,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
317737,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
317789,4b679fc4f964a52058582be3,Rest Area,35.80072052,139.6192789
317833,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
317937,4b05879af964a520f89b22e3,Hotel,35.72820673,139.7983754
317972,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
318053,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
318062,4f3cf22fe4b030292af0c0e2,Winery,35.67177832,139.7708064
318107,4c1d007eb4e62d7f72f3db93,Hotel,35.69468934,139.769071
318289,4e7badbeb61c33437c8dd9e8,Hotel,35.73806293,139.7976854
318291,4b058799f964a520929b22e3,Hotel,35.68704311,139.6988708
318412,4e7badbeb61c33437c8dd9e8,Hotel,35.73806293,139.7976854
318440,4b639942f964a520f4852ae3,Hotel,35.65892013,139.7487451
318525,4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493
318581,4b9c878df964a5207b6e36e3,Convention Center,35.68899069,139.8268121
318602,4c1d007eb4e62d7f72f3db93,Hotel,35.69468934,139.769071
318604,4b934ec2f964a520703f34e3,General Entertainment,35.70405562,139.7539473
318664,4c4bedd646240f47fe8705f4,Event Space,35.65455023,139.713183
318699,4b83685cf964a520880531e3,Hotel,35.62536684,139.7720736
318702,4bc5312b69369521abd98388,Event Space,35.61756565,139.7772235
318707,4b6131f9f964a520950c2ae3,Rest Area,35.59366896,139.7555995
318741,5025ebc7e4b07a366bbcfecd,General Entertainment,35.72895378,139.7182222
319074,4b692785f964a5207e9a2be3,Event Space,35.647365,139.746192
319191,4b8410acf964a520711e31e3,Hotel,35.71027158,139.7224796
319210,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
319248,4b679fc4f964a52058582be3,Rest Area,35.80072052,139.6192789
319250,4ed6ffadcc21a6423eddfac1,General Entertainment,35.6360361,139.6096659
319283,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
319392,4b0587a0f964a5204e9d22e3,Brewery,35.66109693,139.7289437
319408,4e7badbeb61c33437c8dd9e8,Hotel,35.73806293,139.7976854
319662,4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493
319689,4ea18cc9b8f7e4911e3ae557,Event Space,35.70385655,139.8878455
319817,4c37ca60edba9521b0edd525,Hotel,35.7267239,139.8007987
319865,4fbac919121d47491a1bde43,General Entertainment,35.71003365,139.8107082
319921,4b5870e1f964a520d65728e3,Hotel,35.68687536,139.693155
320035,4b05879af964a520bb9b22e3,Hotel,35.72951316,139.7194111
320230,4c6a45212c29d13a06660d41,General Entertainment,35.66403045,139.7600892
320267,4c6a45212c29d13a06660d41,General Entertainment,35.66403045,139.7600892
320339,4c343c68213c2d7fed2c385d,Convention Center,35.67688179,139.7636354
320447,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
320530,4b770ecdf964a520e5782ee3,Hotel,35.66334152,139.7594833
320599,4b05879af964a520e59b22e3,Hotel,35.63928412,139.7302902
320606,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
320671,4ff808d2e4b021ccc7f34ed2,General Entertainment,35.69405593,139.6985887
320729,4b555139f964a5207ae127e3,General Entertainment,35.66548907,139.7610886
320776,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
320835,4c37ca60edba9521b0edd525,Hotel,35.7267239,139.8007987
320855,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
321029,4e0f37528877936cb40cfc9f,Hotel,35.70577628,139.7567153
321097,4b5ab4d9f964a52081d128e3,Event Space,35.64101242,139.6188152
321166,4b599f84f964a520728f28e3,Event Space,35.69460661,139.7021645
321195,4c9079a66fbf224b72f4538f,General Entertainment,35.70038332,139.7696972
321196,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
321239,4c6a45212c29d13a06660d41,General Entertainment,35.66403045,139.7600892
321344,4e6b41f2b993d5439faac873,Brewery,35.706655,139.775005
321439,4e09b2a9d22d658532b41687,General Entertainment,35.62639529,139.8869078
321570,4cb2f43a1463a14303b3b0a9,Event Space,35.65765659,139.697053
321817,4c9079a66fbf224b72f4538f,General Entertainment,35.70038332,139.7696972
321852,4c9079a66fbf224b72f4538f,General Entertainment,35.70038332,139.7696972
321930,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
321969,4f102d21e4b0958ebfc889be,Other Nightlife,35.5652205,139.6534718
322012,4c6a9031c946e21ebef8ec8e,Hotel,35.71806565,139.8020007
322021,4f9732b1e4b0e09d5c7543e9,Hotel,35.70983158,139.7754993
322286,4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493
322353,5005000ef136d3fc1d15933e,Other Nightlife,35.69424936,139.7027922
323126,4b6d034cf964a52003632ce3,Convention Center,35.65473984,139.7611436
323168,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
323235,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
323614,4b9c878df964a5207b6e36e3,Convention Center,35.68899069,139.8268121
323927,4b058799f964a5208d9b22e3,Hotel,35.67227129,139.7587109
323973,4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493
324099,50011cb0e4b06d5017ade420,Event Space,35.62660452,139.7735522
324303,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
324452,4b792109f964a5206fec2ee3,Convention Center,35.68701914,139.7654003
324658,4c37ca60edba9521b0edd525,Hotel,35.7267239,139.8007987
324805,4b05879cf964a5204e9c22e3,Hotel,35.66297324,139.7608405
324809,5005000ef136d3fc1d15933e,Other Nightlife,35.69424936,139.7027922
324829,4cc378573d7fa1cdaa01a65f,Convention Center,35.852201,139.654907
324923,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
325042,4b555139f964a5207ae127e3,General Entertainment,35.66548907,139.7610886
325249,4e210e94b0fbdf9ba7a688f3,Event Space,35.69992469,139.7715852
325253,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
325284,4cca74673a78199c6371dd36,Event Space,35.67080268,139.7046456
325351,4b555139f964a5207ae127e3,General Entertainment,35.66548907,139.7610886
325473,4e210e94b0fbdf9ba7a688f3,Event Space,35.69992469,139.7715852
325492,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
325514,4bd56deb5631c9b63105a430,Other Nightlife,35.66978509,139.7168389
325560,4eb39dc829c212fb6b993466,Other Nightlife,35.66089483,139.7036149
325638,4e210e94b0fbdf9ba7a688f3,Event Space,35.69992469,139.7715852
325683,4be64cde2468c928cc4f0143,Convention Center,35.7012023,139.5436406
325755,50321975e4b0fdd33af6ecb3,Rest Area,35.794323,139.791533
325756,4f3e9999e4b0ba4c5494f0aa,Other Nightlife,35.726691,139.539269
325759,4f9c0225e4b01da4ffce12a2,Other Nightlife,35.612892,139.547733
325912,4b639942f964a520f4852ae3,Hotel,35.65892013,139.7487451
326113,4b56ee34f964a520a51f28e3,Hotel,35.6360677,139.8834415
326168,4ba8cae0f964a5203bef39e3,Hotel,35.73509574,139.710474
326221,4b76897df964a520fa502ee3,Hotel,35.697855,139.77392
326303,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
326318,4db0dc21fa8ca4b3e9ebf365,Event Space,35.858803,139.656509
326326,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
326396,4b76897df964a520fa502ee3,Hotel,35.697855,139.77392
326438,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
326450,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
326451,4bdef7fc17fdef3b3bb34e36,Convention Center,35.62884203,139.7950816
326452,50136dbce4b0c3be9736fc26,Event Space,35.628234,139.795068
326485,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
326547,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
326602,4be100d5c1732d7f0a175b9a,Hotel,35.68804087,139.7184026
326612,4ceb6bf2595cb1f77940d914,Hotel,35.62925625,139.8737615
326660,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
326689,4beac2d861aca593f61c8400,Other Nightlife,35.69383548,139.7046429
326693,4cfe0af734c1a0930063530e,Hotel,35.66538721,139.8488204
326707,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
326708,50021a9fe4b0ed54498a8615,Event Space,35.56469405,139.7276298
326822,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
326853,4be4adcf910020a1c118d214,Event Space,35.65372332,139.7623732
326905,4e30a25c18a8172289a860ff,Convention Center,35.64180639,139.7576186
326925,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
326940,4d5f3dc2b19fa1439206e5c8,Event Space,35.56905458,139.6588579
326972,4b058799f964a5208d9b22e3,Hotel,35.67227129,139.7587109
326978,4b058799f964a520919b22e3,Hotel,35.67734369,139.7374302
326987,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
326996,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
327034,4bfaa1805efe2d7ff9dd6d34,Hotel,35.63679035,139.878273
327085,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
327109,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
327181,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
327234,4cd623fda5b34688c9709250,Event Space,35.68635482,139.7740864
327375,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
327409,4b9c878df964a5207b6e36e3,Convention Center,35.68899069,139.8268121
327553,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
327623,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
327632,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
327699,4dbfab8df7b115b875cf53e7,Event Space,35.6615892,139.6970679
327729,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
327772,5005000ef136d3fc1d15933e,Other Nightlife,35.69424936,139.7027922
327814,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
327863,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
327905,502f47c9e4b06888b6d6dc00,General Entertainment,35.60943466,139.6230528
328028,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
328032,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
328056,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
328072,502f47c9e4b06888b6d6dc00,General Entertainment,35.60943466,139.6230528
328130,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
328153,4b058799f964a5209e9b22e3,Hotel,35.66812685,139.7410619
328215,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
328230,4b56bdd6f964a520011a28e3,Event Space,35.571433,139.686109
328332,4b5c05e8f964a520842129e3,Event Space,35.7206769,139.7802597
328440,4b596ca1f964a520e68728e3,General Entertainment,35.70426907,139.751941
328453,502f47c9e4b06888b6d6dc00,General Entertainment,35.60943466,139.6230528
328528,4df326f4b61cbd3ec01a3499,Rest Area,35.84683096,139.7434636
328539,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
328606,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
328618,4f57632ce4b008b5f0bb0a15,Other Nightlife,35.66753612,139.7565755
328668,4b6be54bf964a520c41b2ce3,Rest Area,35.692349,139.701094
328745,4b767608f964a520404d2ee3,Hotel,35.6286589,139.6944505
328778,4b654fe4f964a520ccec2ae3,Rest Area,35.54379398,139.6025875
328792,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
328797,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
329043,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
329091,4b058799f964a520979b22e3,Hotel,35.690062,139.694569
329109,4dd686ab1f6ee146830b3f28,Nightlife Spot,35.780066,139.720762
329114,4d4925429544a0934d3525e7,Event Space,35.752671,139.85217
329226,4dbfab8df7b115b875cf53e7,Event Space,35.6615892,139.6970679
329248,4bb514f02f70c9b666b38330,Hotel,35.6564463,139.6995547
329252,4d45517e1ed56dcb25cdb954,Hotel,35.695176,139.78362
329294,4dd686ab1f6ee146830b3f28,Nightlife Spot,35.780066,139.720762
329501,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
329532,50021a9fe4b0ed54498a8615,Event Space,35.56469405,139.7276298
329538,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
329542,50303752e4b07a83cbcccf94,Event Space,35.72745497,139.711519
329577,500a467fe4b02a36e9c0a71b,Event Space,35.71525446,139.8241889
329598,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
329609,4b058799f964a520919b22e3,Hotel,35.67734369,139.7374302
329662,4bbad4963db7b713b2bd239a,Convention Center,35.63193774,139.7965997
329753,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
329764,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
329806,4cd623fda5b34688c9709250,Event Space,35.68635482,139.7740864
329813,4dbfab8df7b115b875cf53e7,Event Space,35.6615892,139.6970679
329820,4b89d2fef964a5203a4f32e3,Event Space,35.71439206,139.7984934
329901,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
329919,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
329967,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
329989,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
330022,4bdef72517fdef3b0db34e36,Convention Center,35.63173282,139.7976351
330081,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
330182,4b5d3456f964a520715629e3,Hotel,35.65108488,139.748835
330256,4d562fc39e508cfaa76f0a9b,Event Space,35.78704899,139.6590024
330313,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
330412,4c241610f7ced13a335f226d,Hotel,35.66907255,139.7577989
330553,4fb9e88ce4b0e0cfb439d052,Event Space,35.67037248,139.7140925
330591,4f0c393de4b0065899b7ec30,Other Nightlife,35.67992335,139.77916
330705,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
330829,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
330883,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
330927,4cea80f8f86537048d35bdc4,Other Nightlife,35.69764749,139.7743535
330933,4b62f48bf964a5209c5a2ae3,Rest Area,35.644114,139.757498
330939,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
331007,4b8ba917f964a520fba532e3,Other Nightlife,35.65637002,139.7138456
331153,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
331318,4c4bd85df7cc1b8dfd247240,Hotel,35.71189628,139.7989547
331391,4d80a7eb360b224bbc91dd56,Rest Area,35.65602909,139.4966442
331407,4e0f37528877936cb40cfc9f,Hotel,35.70577628,139.7567153
331473,4b5a83c7f964a52028c928e3,Brewery,35.65955145,139.4786343
331732,4de4901b1f6e3190cd41df32,General Entertainment,35.67232462,139.6898986
331810,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
331837,4b73d152f964a520d3bc2de3,Hotel,35.62712626,139.8874488
331840,4c343c68213c2d7fed2c385d,Convention Center,35.67688179,139.7636354
331854,4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493
331977,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
332017,4e30bcd16284d7ea10e0eb49,Event Space,35.68094679,139.7337711
332157,4bff16214e5d0f470fad7d1f,Convention Center,35.63310187,139.7937083
332167,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
332250,4c848e29d34ca143c8fb3f80,Convention Center,35.86175205,139.645132
332278,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
332307,4b652527f964a5202ce62ae3,Hotel,35.67258942,139.7595155
332444,4e036e96922e904053288a0d,Other Nightlife,35.64386164,139.7137758
332560,4df326f4b61cbd3ec01a3499,Rest Area,35.84683096,139.7434636
332586,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
332701,4fdbee86e4b03622b11f74b6,Travel Lounge,35.70939171,139.7925711
332821,4b62f32ef964a520505a2ae3,Hotel,35.69410559,139.7829956
332828,4b058799f964a520a09b22e3,Hotel,35.68039395,139.7345924
332897,4e7badbeb61c33437c8dd9e8,Hotel,35.73806293,139.7976854
333224,4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493
333584,4b6be54bf964a520c41b2ce3,Rest Area,35.692349,139.701094
333605,4ba56e90f964a520790639e3,Hotel,35.66797484,139.7402023
333630,4b568b6cf964a520ac1428e3,Event Space,35.58174193,139.7482717
333632,5003a3eee4b087cfc31d6260,Event Space,35.67402126,139.7671523
333638,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
333878,4b058799f964a5209d9b22e3,Hotel,35.69269402,139.691087
333925,4b839058f964a520e20931e3,Event Space,35.671202,139.767396
333985,4fdbee86e4b03622b11f74b6,Travel Lounge,35.70939171,139.7925711
334168,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
334221,500a467fe4b02a36e9c0a71b,Event Space,35.71525446,139.8241889
334309,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
334318,4b05879cf964a520589c22e3,Hotel,35.67465563,139.7607131
334381,4b74da1ef964a5203ff52de3,Hotel,35.6797229,139.7349358
334427,500a467fe4b02a36e9c0a71b,Event Space,35.71525446,139.8241889
334505,4cffada64f56b60c07eb9d37,Event Space,35.70020035,139.5062828
334577,4b6c04ccf964a520e31f2ce3,General Entertainment,35.75957763,139.7221028
334619,4b5674ddf964a520301128e3,Hotel,35.63345939,139.8877788
334671,4bc9145afb84c9b61b831a3e,Hotel,35.59050197,139.7324064
334765,4ca60e08b7106dcb65245aa5,Hotel,35.85811775,139.6569644
334837,4dcd3cb4ae603b786d10e73d,Hotel,35.5755519,139.7342301
334850,4beac2d861aca593f61c8400,Other Nightlife,35.69383548,139.7046429
334887,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
335229,4e0f3a2145ddc2c6d17f76bd,Other Nightlife,35.52954849,139.6994363
335296,4b74da1ef964a5203ff52de3,Hotel,35.6797229,139.7349358
335327,4bf133b524f020a1c6cc684f,Distillery,35.67362446,139.6662323
335378,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
335401,4f3e9999e4b0ba4c5494f0aa,Other Nightlife,35.726691,139.539269
335428,4ddede391838779139a85bd1,Other Nightlife,35.649475,139.702073
335430,4b05879af964a520ac9b22e3,Hotel,35.68607583,139.7619939
335443,4fdb90b2e4b0c9ae972a53e6,Other Nightlife,35.66440657,139.6934283
335450,4b654fe4f964a520ccec2ae3,Rest Area,35.54379398,139.6025875
335658,4dcd3cb4ae603b786d10e73d,Hotel,35.5755519,139.7342301
335697,4ba5004bf964a520adce38e3,Event Space,35.81738687,139.6763992
335753,5053c905e4b0669212c85229,Event Space,35.660282,139.696092
335835,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
335957,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
335973,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
335996,4c241610f7ced13a335f226d,Hotel,35.66907255,139.7577989
336010,4b56ee34f964a520a51f28e3,Hotel,35.6360677,139.8834415
336013,4b56ee34f964a520a51f28e3,Hotel,35.6360677,139.8834415
336038,4b7d5c8bf964a5203dba2fe3,General Entertainment,35.696898,139.702628
336131,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
336168,5053ed4ee4b0669212dab367,Travel Lounge,35.54947958,139.7906287
336278,4da6cb10a86e2156816b9d60,Hotel,35.57298432,139.5687789
336283,4b555139f964a5207ae127e3,General Entertainment,35.66548907,139.7610886
336287,4b05879af964a520e59b22e3,Hotel,35.63928412,139.7302902
336350,4b651133f964a52074e22ae3,Event Space,35.56492472,139.5539748
336363,4b610381f964a52016062ae3,Hotel,35.66520639,139.7160426
336399,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
336466,4b5f9016f964a520d6c129e3,General Entertainment,35.73868546,139.6541369
336522,4fe53a12e4b01cb912bda7dd,Event Space,35.69671757,139.7626248
336575,4cb57c541b0af04dd174c925,Event Space,35.691334,139.752665
336632,4b6d32cef964a520226b2ce3,Event Space,35.69583082,139.7015208
336675,4bd8d97511dcc9286620f833,Event Space,35.7239476,139.8588324
336688,4bb1f12df964a52034ac3ce3,Hotel,35.67285565,139.7689843
336699,504cb6e13950ca511740dae4,Event Space,35.6672683,139.6967304
336877,4c0490f039d476b03eb531a7,Event Space,35.69655997,139.765763
336889,4b6be14ff964a5204a1b2ce3,Event Space,35.7004748,139.772476
336911,4b56ee34f964a520a51f28e3,Hotel,35.6360677,139.8834415
337026,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
337066,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
337077,4e972dc7e5e8c81815bc525e,General Entertainment,35.69951858,139.7704482
337110,4b90c622f964a520fa9633e3,Event Space,35.67116541,139.7646628
337132,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
337133,504cb6e13950ca511740dae4,Event Space,35.6672683,139.6967304
337186,4b05879af964a520cd9b22e3,Hotel,35.65597908,139.7633935
337189,504cb6e13950ca511740dae4,Event Space,35.6672683,139.6967304
337217,4be64cde2468c928cc4f0143,Convention Center,35.7012023,139.5436406
337316,4cb59f691b0af04d1d47ca25,General Entertainment,35.66002474,139.6959257
337408,4e6b1a9ad164c37bf4dff451,General Entertainment,35.66491487,139.6960759
337440,4b611b07f964a520e6092ae3,Hotel,35.6865464,139.7004533
337520,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
337568,4b762ac8f964a5202f412ee3,Event Space,35.66751236,139.6968269
337597,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
337615,4e43c6442271bdbcf66b2797,Convention Center,35.62844525,139.7954786
337682,4c2f2390ed37a59359b76603,Hotel,35.67754414,139.6941769
337743,4b8a027df964a520745b32e3,General Entertainment,35.66485276,139.7617264
337890,4f4d0c964fc61d08035cc201,General Entertainment,35.62519242,139.7754264
338185,4b5982cbf964a520a58a28e3,Event Space,35.69997164,139.7708103
338230,4f157183e4b0d59e23e5f0cd,Hotel,35.66286753,139.6992518
338248,4b5d026bf964a520bb4e29e3,General Entertainment,35.794086,139.668249
338271,4e6c57ef62e15039f7f43430,General Entertainment,35.52582347,139.6998851
338294,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
338389,4bc143e0f8219c74ff38b310,Brewery,35.62033039,139.5627594
338398,4b05879cf964a520579c22e3,Hotel,35.66615626,139.7312267
338425,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
338542,4cd623fda5b34688c9709250,Event Space,35.68635482,139.7740864
338842,4e0c6cf5c65bd1c17b6d9c9d,Other Nightlife,35.56141723,139.717893
338867,4b5cdbb1f964a520bb4729e3,Travel Lounge,35.69851661,139.7736615
338961,4bdd982d3f720f47cb6e8ae7,Hotel,35.69242398,139.7243375
339300,4f5c70d6e4b008b1573c9593,General Entertainment,35.70518136,139.6483103
339367,4fcaa46ee4b0f59887a4a641,Event Space,35.65404163,139.6937474
339449,4fcaa46ee4b0f59887a4a641,Event Space,35.65404163,139.6937474
339453,4b824fd8f964a52095cf30e3,Event Space,35.69214071,139.74648
339533,4cffada64f56b60c07eb9d37,Event Space,35.70020035,139.5062828
339546,4b058799f964a520959b22e3,Hotel,35.67058027,139.7278493
339634,4b767a80f964a520184e2ee3,Event Space,35.66710051,139.7314382
339636,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
339645,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
339654,4b5d6b86f964a5207e5c29e3,Event Space,35.63056866,139.7143364
339780,4ba4e14ef964a5204cbe38e3,Hotel,35.69609875,139.7005954
339805,4b69345af964a520a39b2be3,Convention Center,35.72873801,139.7200173
339816,4e214fdf7d8b71715ba9d808,Event Space,35.61810204,139.7397316
339851,4eed52d9b8f76a24a513a3d3,General Entertainment,35.55387426,139.5792575
339858,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
339889,4b56ee34f964a520a51f28e3,Hotel,35.6360677,139.8834415
339898,4b0587b3f964a52078a022e3,Event Space,35.663885,139.7112233
339908,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
339936,4b058799f964a5208d9b22e3,Hotel,35.67227129,139.7587109
339964,4fcaa46ee4b0f59887a4a641,Event Space,35.65404163,139.6937474
339979,4bc15d444cdfc9b64aaa9421,Event Space,35.53228734,139.6958935
340033,4b6e434af964a520f7b42ce3,Event Space,35.5588259,139.7240771
340043,4fcaa46ee4b0f59887a4a641,Event Space,35.65404163,139.6937474
340067,4bc15d444cdfc9b64aaa9421,Event Space,35.53228734,139.6958935
340148,4b6d034cf964a52003632ce3,Convention Center,35.65473984,139.7611436
340181,4b7a019cf964a520be1e2fe3,Rest Area,35.68116085,139.6980715
340185,4fcaa46ee4b0f59887a4a641,Event Space,35.65404163,139.6937474
340244,4b762ffcf964a52058422ee3,Event Space,35.71252568,139.7952962
340302,4b5f9016f964a520d6c129e3,General Entertainment,35.73868546,139.6541369
340382,4bc15d444cdfc9b64aaa9421,Event Space,35.53228734,139.6958935
340395,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
340420,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
340446,4b7375b3f964a5209baf2de3,Event Space,35.63863889,139.7892559
340455,4bc15d444cdfc9b64aaa9421,Event Space,35.53228734,139.6958935
340480,4b56cdbef964a520a91b28e3,Convention Center,35.70750125,139.6646833
340499,4e210e94b0fbdf9ba7a688f3,Event Space,35.69992469,139.7715852
340646,4b6a4f2df964a520b0d12be3,Convention Center,35.62986668,139.7942662
340690,4cc12f07668db60c435312b4,Convention Center,35.65579871,139.7004585
340896,4ba1f58cf964a520a1d337e3,Event Space,35.73011847,139.7172225
341042,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
341142,4b593347f964a520188128e3,Rest Area,35.62648247,139.6313894
341233,50724f9c8acabb8782a724ff,Event Space,35.70081895,139.7707915
341354,4ca8484097c8a1cd8f6383a5,Event Space,35.55335229,139.72976
341384,4b47db98f964a520ce4126e3,Convention Center,35.67664648,139.7636515
341585,507345f5e4b0b56e9858d681,Rest Area,35.5515364,139.7890107
341590,4b824fd8f964a52095cf30e3,Event Space,35.69214071,139.74648
341594,4e0f37528877936cb40cfc9f,Hotel,35.70577628,139.7567153
